dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,103.443758,55.351675,76.722117,53.166810,-79.607412,-0.000000,0.462696
0.005000,103.681273,55.468832,76.986956,52.768773,-79.607412,0.000000,0.453794
0.005000,103.918023,55.583018,77.249805,52.370736,-79.607412,0.000000,0.444997
0.005000,104.153962,55.694281,77.510664,51.972699,-79.607412,-0.000000,0.436307
0.005000,104.389046,55.802669,77.769532,51.574661,-79.607412,0.000000,0.427727
0.005000,104.623232,55.908230,78.026410,51.176624,-79.607412,-0.000000,0.419256
0.005000,104.856476,56.011015,78.281298,50.778587,-79.607412,0.000000,0.410895
0.005000,105.088738,56.111072,78.534196,50.380550,-79.607412,0.000000,0.402646
0.005000,105.319977,56.208450,78.785104,49.982513,-79.607412,-0.000000,0.394509
0.005000,105.550156,56.303198,79.034021,49.584476,-79.607412,0.000000,0.386484
0.005000,105.779236,56.395367,79.280949,49.186439,-79.607412,-0.000000,0.378572
0.005000,106.007181,56.485005,79.525886,48.788402,-79.607412,0.000000,0.370773
0.005000,106.233956,56.572161,79.768833,48.390365,-79.607412,-0.000000,0.363087
0.005000,106.459526,56.656885,80.009789,47.992328,-79.607412,0.000000,0.355514
0.005000,106.683858,56.739226,80.248756,47.594291,-79.607412,0.000000,0.348054
0.005000,106.906920,56.819231,80.485732,47.196254,-79.607412,0.000000,0.340706
0.005000,107.128681,56.896950,80.720718,46.798217,-79.607412,0.000000,0.333471
0.005000,107.349112,56.972429,80.953714,46.400180,-79.607412,-0.000000,0.326347
0.005000,107.568183,57.045717,81.184720,46.002143,-79.607412,0.000000,0.319335
0.005000,107.785868,57.116862,81.413736,45.604106,-79.607412,-0.000000,0.312433
0.005000,108.002138,57.185908,81.640761,45.206069,-79.607412,0.000000,0.305641
0.005000,108.216969,57.252904,81.865796,44.808031,-79.607412,-0.000000,0.298958
0.005000,108.430335,57.317894,82.088842,44.409994,-79.607412,0.000000,0.292384
0.005000,108.642213,57.380925,82.309896,44.011957,-79.607412,0.000000,0.285917
0.005000,108.852580,57.442039,82.528961,43.613920,-79.607412,0.000000,0.279557
0.005000,109.061413,57.501283,82.746036,43.215883,-79.607412,-0.000000,0.273302
0.005000,109.268692,57.558699,82.961120,42.817846,-79.607412,0.000000,0.267152
0.005000,109.474396,57.614330,83.174214,42.419809,-79.607412,-0.000000,0.261106
0.005000,109.678506,57.668219,83.385318,42.021772,-79.607412,0.000000,0.255162
0.005000,109.881002,57.720408,83.594432,41.623735,-79.607412,-0.000000,0.249320
0.005000,110.081867,57.770937,83.801555,41.225698,-79.607412,0.000000,0.243578
0.005000,110.281084,57.819848,84.006689,40.827661,-79.607412,0.000000,0.237935
0.005000,110.478636,57.867180,84.209832,40.429624,-79.607412,0.000000,0.232390
0.005000,110.674507,57.912972,84.410985,40.031587,-79.607412,-0.000000,0.226942
0.005000,110.868682,57.957263,84.610148,39.633550,-79.607412,0.000000,0.221589
0.005000,111.061147,58.000091,84.807321,39.235513,-79.607412,-0.000000,0.216331
0.005000,111.251888,58.041493,85.002503,38.837476,-79.607412,0.000000,0.211166
0.005000,111.440891,58.081507,85.195695,38.439438,-79.607412,0.000000,0.206093
0.005000,111.628143,58.120167,85.386897,38.041401,-79.607412,0.000000,0.201111
0.005000,111.813634,58.157509,85.576109,37.643364,-79.607412,-0.000000,0.196219
0.005000,111.997350,58.193568,85.763331,37.245327,-79.607412,0.000000,0.191414
0.005000,112.179281,58.228379,85.948563,36.847290,-79.607412,0.000000,0.186697
0.005000,112.359416,58.261973,86.131804,36.449253,-79.607412,-0.000000,0.182066
0.005000,112.537746,58.294385,86.313055,36.051216,-79.607412,0.000000,0.177519
0.005000,112.714260,58.325646,86.492316,35.653179,-79.607412,0.000000,0.173056
0.005000,112.888949,58.355788,86.669587,35.255142,-79.607412,0.000000,0.168676
0.005000,113.061805,58.384842,86.844868,34.857105,-79.607412,0.000000,0.164376
0.005000,113.232819,58.412837,87.018158,34.459068,-79.607412,-0.000000,0.160156
0.005000,113.401983,58.439804,87.189458,34.061031,-79.607412,0.000000,0.156015
0.005000,113.569290,58.465772,87.358768,33.662994,-79.607412,0.000000,0.151952
0.005000,113.734732,58.490768,87.526088,33.264957,-79.607412,0.000000,0.147965
0.005000,113.898302,58.514822,87.691418,32.866920,-79.607412,0.000000,0.144054
0.005000,114.059995,58.537960,87.854757,32.468883,-79.607412,-0.000000,0.140217
0.005000,114.219802,58.560209,88.016107,32.070846,-79.607412,0.000000,0.136453
0.005000,114.377720,58.581595,88.175466,31.672808,-79.607412,0.000000,0.132762
0.005000,114.533741,58.602143,88.332835,31.274771,-79.607412,0.000000,0.129141
0.005000,114.687862,58.621879,88.488213,30.876734,-79.607412,0.000000,0.125591
0.005000,114.840075,58.640828,88.641602,30.478697,-79.607412,0.000000,0.122109
0.005000,114.990378,58.659012,88.793000,30.080660,-79.607412,-0.000000,0.118695
0.005000,115.138764,58.676456,88.942409,29.682623,-79.607412,-0.000000,0.115349
0.005000,115.285230,58.693182,89.089827,29.284586,-79.607412,0.000000,0.112068
0.005000,115.429771,58.709213,89.235255,28.886549,-79.607412,0.000000,0.108853
0.005000,115.572384,58.724571,89.378692,28.488512,-79.607412,0.000000,0.105702
0.005000,115.713065,58.739277,89.520140,28.090475,-79.607412,-0.000000,0.102614
0.005000,115.851810,58.753352,89.659597,27.692438,-79.607412,0.000000,0.099588
0.005000,115.988616,58.766817,89.797064,27.294401,-79.607412,0.000000,0.096623
0.005000,116.123480,58.779691,89.932541,26.896364,-79.607412,-0.000000,0.093720
0.005000,116.256399,58.791994,90.066028,26.498327,-79.607412,0.000000,0.090876
0.005000,116.387369,58.803744,90.197524,26.100290,-79.607412,0.000000,0.088090
0.005000,116.516389,58.814962,90.327031,25.702253,-79.607412,-0.000000,0.085363
0.005000,116.643455,58.825664,90.454547,25.304215,-79.607412,0.000000,0.082693
0.005000,116.768565,58.835869,90.580073,24.906178,-79.607412,0.000000,0.080080
0.005000,116.891718,58.845593,90.703609,24.508141,-79.607412,0.000000,0.077522
0.005000,117.012910,58.854855,90.825154,24.110104,-79.607412,0.000000,0.075020
0.005000,117.132140,58.863669,90.944710,23.712067,-79.607412,-0.000000,0.072571
0.005000,117.249406,58.872053,91.062275,23.314030,-79.607412,0.000000,0.070176
0.005000,117.364706,58.880022,91.177850,22.915993,-79.607412,-0.000000,0.067834
0.005000,117.478038,58.887591,91.291435,22.517956,-79.607412,0.000000,0.065544
0.005000,117.589402,58.894775,91.403029,22.119919,-79.607412,0.000000,0.063305
0.005000,117.698794,58.901589,91.512634,21.721882,-79.607412,0.000000,0.061117
0.005000,117.806214,58.908047,91.620248,21.323845,-79.607412,-0.000000,0.058980
0.005000,117.911661,58.914163,91.725872,20.925808,-79.607412,0.000000,0.056892
0.005000,118.015133,58.919950,91.829506,20.527771,-79.607412,-0.000000,0.054853
0.005000,118.116630,58.925422,91.931150,20.129734,-79.607412,0.000000,0.052862
0.005000,118.216149,58.930591,92.030804,19.731697,-79.607412,0.000000,0.050919
0.005000,118.313691,58.935469,92.128467,19.333660,-79.607412,0.000000,0.049023
0.005000,118.409253,58.940069,92.224140,18.935623,-79.607412,-0.000000,0.047174
0.005000,118.502836,58.944402,92.317823,18.537585,-79.607412,0.000000,0.045371
0.005000,118.594438,58.948480,92.409516,18.139548,-79.607412,-0.000000,0.043614
0.005000,118.684059,58.952315,92.499219,17.741511,-79.607412,0.000000,0.041902
0.005000,118.771697,58.955916,92.586931,17.343474,-79.607412,0.000000,0.040235
0.005000,118.857353,58.959294,92.672653,16.945437,-79.607412,-0.000000,0.038612
0.005000,118.941025,58.962460,92.756386,16.547400,-79.607412,0.000000,0.037032
0.005000,119.022713,58.965424,92.838128,16.149363,-79.607412,-0.000000,0.035496
0.005000,119.102417,58.968195,92.917879,15.751326,-79.607412,0.000000,0.034002
0.005000,119.180135,58.970782,92.995641,15.353289,-79.607412,0.000000,0.032552
0.005000,119.255868,58.973195,93.071412,14.955252,-79.607412,-0.000000,0.031143
0.005000,119.329615,58.975442,93.145193,14.557215,-79.607412,0.000000,0.029775
0.005000,119.401376,58.977531,93.216984,14.159178,-79.607412,-0.000000,0.028449
0.005000,119.471150,58.979472,93.286785,13.761141,-79.607412,0.000000,0.027164
0.005000,119.538936,58.981271,93.354596,13.363104,-79.607412,-0.000000,0.025919
0.005000,119.604736,58.982938,93.420416,12.965067,-79.607412,-0.000000,0.024715
0.005000,119.668547,58.984478,93.484246,12.567030,-79.607412,0.000000,0.023550
0.005000,119.730385,58.985900,93.546101,12.174761,-78.453740,230.734335,0.022425
0.005000,119.790280,58.987210,93.606009,11.788711,-77.209875,248.773163,0.021338
0.005000,119.848261,58.988417,93.664003,11.408881,-75.966009,248.773163,0.020288
0.005000,119.904361,58.989527,93.720114,11.035271,-74.722143,248.773163,0.019275
0.005000,119.958609,58.990546,93.774372,10.667879,-73.478277,248.773163,0.018298
0.005000,120.011037,58.991481,93.826808,10.306707,-72.234411,248.773163,0.017356
0.005000,120.061676,58.992337,93.877454,9.951755,-70.990546,248.773163,0.016449
0.005000,120.110557,58.993120,93.926341,9.603021,-69.746680,248.773163,0.015574
0.005000,120.157710,58.993834,93.973500,9.260507,-68.502814,248.773163,0.014733
0.005000,120.203167,58.994486,94.018962,8.924212,-67.258948,248.773163,0.013923
0.005000,120.246959,58.995078,94.062758,8.594137,-66.015082,248.773163,0.013145
0.005000,120.289117,58.995617,94.104919,8.270281,-64.771216,248.773163,0.012397
0.005000,120.329671,58.996105,94.145476,7.952644,-63.527351,248.773163,0.011679
0.005000,120.368653,58.996547,94.184461,7.641227,-62.283485,248.773163,0.010991
0.005000,120.406094,58.996946,94.221904,7.336029,-61.039619,248.773163,0.010330
0.005000,120.442025,58.997306,94.257837,7.037050,-59.795753,248.773163,0.009697
0.005000,120.476477,58.997630,94.292290,6.744290,-58.551887,248.773163,0.009091
0.005000,120.509481,58.997920,94.325295,6.457750,-57.308022,248.773163,0.008512
0.005000,120.541068,58.998180,94.356883,6.177429,-56.064156,248.773163,0.007958
0.005000,120.571269,58.998413,94.387085,5.903328,-54.820290,248.773163,0.007429
0.005000,120.600115,58.998620,94.415932,5.635446,-53.576424,248.773163,0.006925
0.005000,120.627637,58.998804,94.443455,5.373783,-52.332558,248.773163,0.006444
0.005000,120.653867,58.998967,94.469685,5.118340,-51.088693,248.773163,0.005987
0.005000,120.678835,58.999111,94.494654,4.869116,-49.844827,248.773163,0.005552
0.005000,120.702573,58.999237,94.518392,4.626111,-48.600961,248.773163,0.005139
0.005000,120.725111,58.999349,94.540931,4.389325,-47.357095,248.773163,0.004747
0.005000,120.746481,58.999446,94.562301,4.158759,-46.113229,248.773163,0.004376
0.005000,120.766714,58.999531,94.582534,3.934412,-44.869363,248.773163,0.004025
0.005000,120.785841,58.999605,94.601660,3.716285,-43.625498,248.773163,0.003693
0.005000,120.803892,58.999669,94.619712,3.504377,-42.381632,248.773163,0.003380
0.005000,120.820900,58.999724,94.636720,3.298688,-41.137766,248.773163,0.003086
0.005000,120.836894,58.999771,94.652715,3.099218,-39.893900,248.773163,0.002810
0.005000,120.851907,58.999811,94.667727,2.905968,-38.650034,248.773163,0.002550
0.005000,120.865970,58.999846,94.681790,2.718937,-37.406169,248.773163,0.002307
0.005000,120.879112,58.999874,94.694932,2.538126,-36.162303,248.773163,0.002080
0.005000,120.891366,58.999899,94.707187,2.363534,-34.918437,248.773163,0.001869
0.005000,120.902763,58.999919,94.718583,2.195161,-33.674571,248.773163,0.001672
0.005000,120.913333,58.999935,94.729154,2.033007,-32.430705,248.773163,0.001490
0.005000,120.923109,58.999949,94.738929,1.877073,-31.186839,248.773163,0.001322
0.005000,120.932120,58.999960,94.747940,1.727358,-29.942974,248.773163,0.001167
0.005000,120.940398,58.999969,94.756218,1.583863,-28.699108,248.773163,0.001024
0.005000,120.947974,58.999977,94.763794,1.446586,-27.455242,248.773163,0.000894
0.005000,120.954879,58.999983,94.770699,1.315529,-26.211376,248.773163,0.000775
0.005000,120.961145,58.999987,94.776965,1.190692,-24.967510,248.773163,0.000667
0.005000,120.966802,58.999991,94.782622,1.072074,-23.723645,248.773163,0.000570
0.005000,120.971881,58.999993,94.787701,0.959675,-22.479779,248.773163,0.000483
0.005000,120.976414,58.999995,94.792234,0.853495,-21.235913,248.773163,0.000405
0.005000,120.980431,58.999997,94.796252,0.753535,-19.992047,248.773163,0.000336
0.005000,120.983965,58.999998,94.799785,0.659794,-18.748181,248.773163,0.000275
0.005000,120.987045,58.999999,94.802865,0.572273,-17.504316,248.773163,0.000222
0.005000,120.989703,58.999999,94.805523,0.490970,-16.260450,248.773163,0.000177
0.005000,120.991970,58.999999,94.807791,0.415887,-15.016584,248.773163,0.000138
0.005000,120.993877,59.000000,94.809698,0.347024,-13.772718,248.773163,0.000105
0.005000,120.995456,59.000000,94.811276,0.284380,-12.528852,248.773163,0.000078
0.005000,120.996737,59.000000,94.812557,0.227955,-11.284986,248.773163,0.000056
0.005000,120.997751,59.000000,94.813571,0.177749,-10.041121,248.773163,0.000039
0.005000,120.998530,59.000000,94.814350,0.133763,-8.797255,248.773163,0.000025
0.005000,120.999104,59.000000,94.814925,0.095996,-7.553389,248.773163,0.000015
0.005000,120.999505,59.000000,94.815326,0.064448,-6.309523,248.773163,0.000008
0.005000,120.999764,59.000000,94.815585,0.039120,-5.065657,248.773163,0.000004
0.005000,120.999912,59.000000,94.815732,0.020011,-3.821792,248.773163,0.000002
0.005000,120.999980,59.000000,94.815800,0.007121,-2.577926,248.773163,0.000000
0.005000,120.999999,59.000000,94.815819,0.000451,-1.334060,248.773163,0.000000
0.005000,121.000000,59.000000,94.815820,0.000000,-0.090194,248.773163,0.000000
0.005000,121.000000,59.000000,94.815820,0.000000,0.000000,18.038828,0.000000
