dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,98.337969,-51.134598,80.787773,57.179357,-66.799946,0.000000,5.610434
0.005000,98.561516,-51.311478,81.072835,56.845358,-66.799946,-0.000000,5.617191
0.005000,98.784940,-51.485813,81.356226,56.511358,-66.799946,0.000000,5.623984
0.005000,99.008222,-51.657603,81.637948,56.177358,-66.799946,-0.000000,5.630809
0.005000,99.231344,-51.826853,81.918000,55.843359,-66.799946,0.000000,5.637666
0.005000,99.454285,-51.993565,82.196382,55.509359,-66.799946,-0.000000,5.644552
0.005000,99.677028,-52.157745,82.473093,55.175359,-66.799946,0.000000,5.651465
0.005000,99.899551,-52.319396,82.748135,54.841359,-66.799946,0.000000,5.658403
0.005000,100.121834,-52.478526,83.021507,54.507360,-66.799946,-0.000000,5.665363
0.005000,100.343856,-52.635139,83.293209,54.173360,-66.799946,0.000000,5.672343
0.005000,100.565596,-52.789244,83.563241,53.839360,-66.799946,0.000000,5.679341
0.005000,100.787032,-52.940848,83.831602,53.505360,-66.799946,-0.000000,5.686354
0.005000,101.008143,-53.089960,84.098294,53.171361,-66.799946,0.000000,5.693382
0.005000,101.228905,-53.236589,84.363316,52.837361,-66.799946,0.000000,5.700420
0.005000,101.449298,-53.380745,84.626668,52.503361,-66.799946,-0.000000,5.707468
0.005000,101.669297,-53.522440,84.888350,52.169362,-66.799946,0.000000,5.714522
0.005000,101.888880,-53.661685,85.148362,51.835362,-66.799946,0.000000,5.721581
0.005000,102.108025,-53.798491,85.406703,51.501362,-66.799946,-0.000000,5.728642
0.005000,102.326707,-53.932872,85.663375,51.167362,-66.799946,0.000000,5.735703
0.005000,102.544903,-54.064842,85.918377,50.833363,-66.799946,0.000000,5.742762
0.005000,102.762590,-54.194414,86.171709,50.499363,-66.799946,0.000000,5.749817
0.005000,102.979745,-54.321604,86.423371,50.165363,-66.799946,-0.000000,5.756865
0.005000,103.196343,-54.446428,86.673362,49.831363,-66.799946,0.000000,5.763904
0.005000,103.412361,-54.568901,86.921684,49.497364,-66.799946,-0.000000,5.770932
0.005000,103.627775,-54.689041,87.168336,49.163364,-66.799946,0.000000,5.777948
0.005000,103.842562,-54.806865,87.413318,48.829364,-66.799946,0.000000,5.784948
0.005000,104.056697,-54.922392,87.656630,48.495365,-66.799946,-0.000000,5.791932
0.005000,104.270158,-55.035640,87.898271,48.161365,-66.799946,0.000000,5.798896
0.005000,104.482920,-55.146628,88.138243,47.827365,-66.799946,0.000000,5.805839
0.005000,104.694961,-55.255376,88.376545,47.493365,-66.799946,-0.000000,5.812760
0.005000,104.906257,-55.361906,88.613177,47.159366,-66.799946,0.000000,5.819655
0.005000,105.116784,-55.466237,88.848139,46.825366,-66.799946,0.000000,5.826523
0.005000,105.326521,-55.568392,89.081431,46.491366,-66.799946,-0.000000,5.833364
0.005000,105.535443,-55.668391,89.313052,46.157366,-66.799946,0.000000,5.840173
0.005000,105.743529,-55.766259,89.543004,45.823367,-66.799946,0.000000,5.846951
0.005000,105.950755,-55.862016,89.771286,45.489367,-66.799946,-0.000000,5.853695
0.005000,106.157101,-55.955688,89.997898,45.155367,-66.799946,0.000000,5.860403
0.005000,106.362543,-56.047296,90.222840,44.821368,-66.799946,0.000000,5.867075
0.005000,106.567060,-56.136866,90.446112,44.487368,-66.799946,0.000000,5.873708
0.005000,106.770631,-56.224422,90.667713,44.153368,-66.799946,-0.000000,5.880301
0.005000,106.973235,-56.309988,90.887645,43.819368,-66.799946,0.000000,5.886853
0.005000,107.174851,-56.393590,91.105907,43.485369,-66.799946,-0.000000,5.893362
0.005000,107.375457,-56.475252,91.322499,43.151369,-66.799946,0.000000,5.899827
0.005000,107.575036,-56.555000,91.537421,42.817369,-66.799946,0.000000,5.906247
0.005000,107.773565,-56.632861,91.750673,42.483369,-66.799946,-0.000000,5.912620
0.005000,107.971026,-56.708859,91.962255,42.149370,-66.799946,0.000000,5.918946
0.005000,108.167400,-56.783022,92.172166,41.815370,-66.799946,0.000000,5.925223
0.005000,108.362668,-56.855375,92.380408,41.481370,-66.799946,-0.000000,5.931450
0.005000,108.556811,-56.925946,92.586980,41.147370,-66.799946,0.000000,5.937626
0.005000,108.749812,-56.994760,92.791882,40.813371,-66.799946,0.000000,5.943750
0.005000,108.941652,-57.061845,92.995114,40.479371,-66.799946,0.000000,5.949822
0.005000,109.132315,-57.127227,93.196676,40.145371,-66.799946,-0.000000,5.955840
0.005000,109.321783,-57.190933,93.396568,39.811372,-66.799946,0.000000,5.961804
0.005000,109.510040,-57.252991,93.594789,39.477372,-66.799946,0.000000,5.967713
0.005000,109.697069,-57.313427,93.791341,39.143372,-66.799946,-0.000000,5.973567
0.005000,109.882856,-57.372268,93.986223,38.809372,-66.799946,0.000000,5.979364
0.005000,110.067383,-57.429541,94.179435,38.475373,-66.799946,0.000000,5.985103
0.005000,110.250637,-57.485274,94.370977,38.141373,-66.799946,-0.000000,5.990786
0.005000,110.432603,-57.539493,94.560849,37.807373,-66.799946,0.000000,5.996410
0.005000,110.613266,-57.592225,94.749051,37.473373,-66.799946,-0.000000,6.001976
0.005000,110.792613,-57.643497,94.935582,37.139374,-66.799946,0.000000,6.007484
0.005000,110.970630,-57.693336,95.120444,36.805374,-66.799946,-0.000000,6.012931
0.005000,111.147303,-57.741767,95.303636,36.471374,-66.799946,0.000000,6.018320
0.005000,111.322621,-57.788819,95.485158,36.137375,-66.799946,-0.000000,6.023648
0.005000,111.496570,-57.834517,95.665010,35.803375,-66.799946,0.000000,6.028916
0.005000,111.669139,-57.878887,95.843192,35.469375,-66.799946,0.000000,6.034124
0.005000,111.840316,-57.921955,96.019704,35.135375,-66.799946,-0.000000,6.039271
0.005000,112.010089,-57.963748,96.194546,34.801376,-66.799946,0.000000,6.044358
0.005000,112.178448,-58.004291,96.367717,34.467376,-66.799946,-0.000000,6.049384
0.005000,112.345382,-58.043610,96.539219,34.133376,-66.799946,0.000000,6.054348
0.005000,112.510880,-58.081729,96.709051,33.799376,-66.799946,0.000000,6.059252
0.005000,112.674933,-58.118675,96.877213,33.465377,-66.799946,-0.000000,6.064095
0.005000,112.837531,-58.154472,97.043705,33.131377,-66.799946,0.000000,6.068876
0.005000,112.998664,-58.189145,97.208527,32.797377,-66.799946,0.000000,6.073597
0.005000,113.158324,-58.222717,97.371679,32.463378,-66.799946,-0.000000,6.078257
0.005000,113.316502,-58.255215,97.533161,32.129378,-66.799946,0.000000,6.082856
0.005000,113.473190,-58.286660,97.692972,31.795378,-66.799946,-0.000000,6.087394
0.005000,113.628379,-58.317078,97.851114,31.461378,-66.799946,-0.000000,6.091871
0.005000,113.782061,-58.346492,98.007586,31.127379,-66.799946,0.000000,6.096288
0.005000,113.934229,-58.374924,98.162388,30.793379,-66.799946,0.000000,6.100645
0.005000,114.084876,-58.402398,98.315520,30.459379,-66.799946,-0.000000,6.104941
0.005000,114.233995,-58.428937,98.466982,30.125379,-66.799946,0.000000,6.109177
0.005000,114.381579,-58.454562,98.616774,29.791380,-66.799946,-0.000000,6.113354
0.005000,114.527621,-58.479296,98.764896,29.457380,-66.799946,0.000000,6.117471
0.005000,114.672115,-58.503161,98.911348,29.123380,-66.799946,0.000000,6.121528
0.005000,114.815055,-58.526179,99.056130,28.789381,-66.799946,0.000000,6.125527
0.005000,114.956436,-58.548369,99.199241,28.455381,-66.799946,-0.000000,6.129466
0.005000,115.096252,-58.569755,99.340683,28.121381,-66.799946,0.000000,6.133348
0.005000,115.234497,-58.590355,99.480455,27.787381,-66.799946,-0.000000,6.137170
0.005000,115.371167,-58.610191,99.618557,27.453382,-66.799946,0.000000,6.140935
0.005000,115.506257,-58.629283,99.754989,27.119382,-66.799946,0.000000,6.144643
0.005000,115.639761,-58.647650,99.889751,26.785382,-66.799946,-0.000000,6.148293
0.005000,115.771676,-58.665311,100.022843,26.451382,-66.799946,0.000000,6.151886
0.005000,115.901997,-58.682287,100.154265,26.117383,-66.799946,0.000000,6.155422
0.005000,116.030720,-58.698595,100.284017,25.783383,-66.799946,0.000000,6.158902
0.005000,116.157841,-58.714255,100.412099,25.449383,-66.799946,-0.000000,6.162326
0.005000,116.283356,-58.729284,100.538511,25.115384,-66.799946,0.000000,6.165694
0.005000,116.407262,-58.743701,100.663252,24.781384,-66.799946,-0.000000,6.169007
0.005000,116.529555,-58.757524,100.786324,24.447384,-66.799946,0.000000,6.172265
0.005000,116.650232,-58.770768,100.907726,24.113384,-66.799946,0.000000,6.175469
0.005000,116.769290,-58.783453,101.027458,23.779385,-66.799946,0.000000,6.178618
0.005000,116.886726,-58.795594,101.145520,23.445385,-66.799946,-0.000000,6.181713
0.005000,117.002537,-58.807208,101.261912,23.111385,-66.799946,0.000000,6.184755
0.005000,117.116720,-58.818311,101.376634,22.777385,-66.799946,0.000000,6.187743
0.005000,117.229274,-58.828920,101.489686,22.443386,-66.799946,-0.000000,6.190679
0.005000,117.340194,-58.839049,101.601068,22.109386,-66.799946,0.000000,6.193563
0.005000,117.449479,-58.848713,101.710780,21.775386,-66.799946,0.000000,6.196394
0.005000,117.557127,-58.857929,101.818822,21.441386,-66.799946,-0.000000,6.199173
0.005000,117.663136,-58.866710,101.925194,21.107387,-66.799946,0.000000,6.201901
0.005000,117.767504,-58.875072,102.029896,20.773387,-66.799946,-0.000000,6.204579
0.005000,117.870228,-58.883027,102.132928,20.439387,-66.799946,0.000000,6.207205
0.005000,117.971307,-58.890591,102.234289,20.105388,-66.799946,0.000000,6.209781
0.005000,118.070740,-58.897777,102.333981,19.771388,-66.799946,0.000000,6.212308
0.005000,118.168524,-58.904597,102.432003,19.437388,-66.799946,0.000000,6.214784
0.005000,118.264659,-58.911066,102.528355,19.103388,-66.799946,-0.000000,6.217212
0.005000,118.359142,-58.917196,102.623037,18.769389,-66.799946,0.000000,6.219590
0.005000,118.451973,-58.922999,102.716049,18.435389,-66.799946,0.000000,6.221920
0.005000,118.543150,-58.928487,102.807391,18.101389,-66.799946,-0.000000,6.224202
0.005000,118.632672,-58.933673,102.897063,17.767389,-66.799946,0.000000,6.226436
0.005000,118.720537,-58.938568,102.985065,17.433390,-66.799946,0.000000,6.228622
0.005000,118.806746,-58.943184,103.071397,17.099390,-66.799946,-0.000000,6.230761
0.005000,118.891296,-58.947532,103.156059,16.765390,-66.799946,0.000000,6.232853
0.005000,118.974187,-58.951623,103.239051,16.431391,-66.799946,0.000000,6.234899
0.005000,119.055418,-58.955467,103.320373,16.097391,-66.799946,-0.000000,6.236898
0.005000,119.134988,-58.959075,103.400025,15.763391,-66.799946,-0.000000,6.238851
0.005000,119.212897,-58.962457,103.478007,15.429391,-66.799946,0.000000,6.240759
0.005000,119.289143,-58.965622,103.554319,15.095392,-66.799946,-0.000000,6.242621
0.005000,119.363726,-58.968581,103.628961,14.761392,-66.799946,0.000000,6.244438
0.005000,119.436646,-58.971344,103.701933,14.427392,-66.799946,0.000000,6.246210
0.005000,119.507901,-58.973918,103.773235,14.093392,-66.799946,-0.000000,6.247937
0.005000,119.577492,-58.976313,103.842867,13.759393,-66.799946,0.000000,6.249621
0.005000,119.645418,-58.978538,103.910829,13.425393,-66.799946,-0.000000,6.251260
0.005000,119.711678,-58.980601,103.977120,13.091393,-66.799946,0.000000,6.252856
0.005000,119.776271,-58.982511,104.041742,12.757394,-66.799946,-0.000000,6.254408
0.005000,119.839199,-58.984275,104.104694,12.423394,-66.799946,0.000000,6.255917
0.005000,119.900459,-58.985901,104.165976,12.089394,-66.799946,0.000000,6.257382
0.005000,119.960052,-58.987396,104.225588,11.755394,-66.799946,-0.000000,6.258805
0.005000,120.017978,-58.988769,104.283530,11.421395,-66.799946,0.000000,6.260186
0.005000,120.074236,-58.990025,104.339802,11.087395,-66.799946,0.000000,6.261524
0.005000,120.128826,-58.991172,104.394404,10.753395,-66.799946,-0.000000,6.262820
0.005000,120.181747,-58.992217,104.447336,10.419395,-66.799946,0.000000,6.264075
0.005000,120.233001,-58.993166,104.498598,10.085396,-66.799946,0.000000,6.265287
0.005000,120.282585,-58.994024,104.548190,9.751396,-66.799946,-0.000000,6.266458
0.005000,120.330501,-58.994798,104.596112,9.417396,-66.799946,0.000000,6.267588
0.005000,120.376748,-58.995495,104.642364,9.083397,-66.799946,0.000000,6.268677
0.005000,120.421325,-58.996118,104.686946,8.749397,-66.799946,-0.000000,6.269725
0.005000,120.464234,-58.996674,104.729858,8.415397,-66.799946,0.000000,6.270732
0.005000,120.505473,-58.997168,104.771100,8.081397,-66.799946,-0.000000,6.271699
0.005000,120.545042,-58.997604,104.810672,7.747398,-66.799946,0.000000,6.272625
0.005000,120.582942,-58.997987,104.848574,7.413398,-66.799946,-0.000000,6.273511
0.005000,120.619173,-58.998323,104.884806,7.079398,-66.799946,-0.000000,6.274357
0.005000,120.653733,-58.998614,104.919368,6.745398,-66.799946,0.000000,6.275163
0.005000,120.686624,-58.998865,104.952260,6.411399,-66.799946,0.000000,6.275929
0.005000,120.717846,-58.999080,104.983482,6.077399,-66.799946,-0.000000,6.276655
0.005000,120.747397,-58.999263,105.013034,5.743399,-66.799946,0.000000,6.277342
0.005000,120.775279,-58.999417,105.040916,5.409399,-66.799946,0.000000,6.277990
0.005000,120.801490,-58.999545,105.067128,5.075400,-66.799946,0.000000,6.278598
0.005000,120.826032,-58.999651,105.091670,4.741400,-66.799946,-0.000000,6.279167
0.005000,120.848904,-58.999737,105.114542,4.407400,-66.799946,-0.000000,6.279696
0.005000,120.870106,-58.999805,105.135744,4.073401,-66.799946,0.000000,6.280187
0.005000,120.889638,-58.999860,105.155276,3.739401,-66.799946,-0.000000,6.280639
0.005000,120.907500,-58.999901,105.173138,3.405401,-66.799946,0.000000,6.281051
0.005000,120.923692,-58.999933,105.189330,3.071401,-66.799946,0.000000,6.281425
0.005000,120.938214,-58.999956,105.203852,2.737402,-66.799946,-0.000000,6.281761
0.005000,120.951066,-58.999972,105.216704,2.403402,-66.799946,0.000000,6.282057
0.005000,120.962248,-58.999984,105.227886,2.069402,-66.799946,-0.000000,6.282315
0.005000,120.971760,-58.999991,105.237398,1.735402,-66.799946,-0.000000,6.282535
0.005000,120.979602,-58.999995,105.245240,1.401403,-66.799946,0.000000,6.282715
0.005000,120.985848,-58.999998,105.251487,1.097247,-60.831148,1193.759522,6.282859
0.005000,120.990667,-58.999999,105.256305,0.830202,-53.408932,1484.443240,6.282970
0.005000,120.994243,-59.000000,105.259882,0.600269,-45.986716,1484.443240,6.283053
0.005000,120.996762,-59.000000,105.262401,0.407446,-38.564500,1484.443240,6.283111
0.005000,120.998410,-59.000000,105.264049,0.251735,-31.142283,1484.443240,6.283149
0.005000,120.999373,-59.000000,105.265011,0.133135,-23.720067,1484.443240,6.283171
0.005000,120.999835,-59.000000,105.265473,0.051645,-16.297851,1484.443240,6.283181
0.005000,120.999982,-59.000000,105.265620,0.007267,-8.875635,1484.443240,6.283185
0.005000,121.000000,-59.000000,105.265638,0.000000,-1.453419,1484.443240,6.283185
0.005000,121.000000,-59.000000,105.265638,0.000000,0.000000,290.683718,6.283185
