dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,92.648740,-45.781123,32.298878,38.507351,22.955202,-0.000000,2.314372
0.005000,92.518430,-45.638995,32.491702,38.622128,22.955202,0.000000,2.311319
0.005000,92.388166,-45.496047,32.685099,38.736904,22.955202,-0.000000,2.308293
0.005000,92.257948,-45.352283,32.879071,38.851680,22.955202,0.000000,2.305294
0.005000,92.127777,-45.207704,33.073616,38.966456,22.955202,0.000000,2.302322
0.005000,91.997650,-45.062312,33.268735,39.081232,22.955202,0.000000,2.299376
0.005000,91.867569,-44.916111,33.464428,39.196008,22.955202,-0.000000,2.296458
0.005000,91.737533,-44.769103,33.660695,39.310784,22.955202,0.000000,2.293568
0.005000,91.607542,-44.621291,33.857536,39.425560,22.955202,0.000000,2.290705
0.005000,91.477594,-44.472677,34.054951,39.540336,22.955202,0.000000,2.287870
0.005000,91.347690,-44.323264,34.252940,39.655112,22.955202,0.000000,2.285063
0.005000,91.217828,-44.173054,34.451502,39.769888,22.955202,-0.000000,2.282284
0.005000,91.088008,-44.022051,34.650638,39.884664,22.955202,0.000000,2.279533
0.005000,90.958228,-43.870257,34.850349,39.999440,22.955202,0.000000,2.276811
0.005000,90.828488,-43.717675,35.050633,40.114216,22.955202,0.000000,2.274118
0.005000,90.698787,-43.564308,35.251491,40.228992,22.955202,-0.000000,2.271453
0.005000,90.569123,-43.410158,35.452923,40.343768,22.955202,0.000000,2.268818
0.005000,90.439496,-43.255229,35.654929,40.458544,22.955202,-0.000000,2.266211
0.005000,90.309903,-43.099523,35.857508,40.573320,22.955202,0.000000,2.263634
0.005000,90.180344,-42.943044,36.060662,40.688096,22.955202,-0.000000,2.261086
0.005000,90.050817,-42.785794,36.264389,40.802872,22.955202,0.000000,2.258567
0.005000,89.921321,-42.627776,36.468690,40.917648,22.955202,-0.000000,2.256078
0.005000,89.791852,-42.468994,36.673566,41.032424,22.955202,0.000000,2.253619
0.005000,89.662411,-42.309450,36.879015,41.147200,22.955202,-0.000000,2.251190
0.005000,89.532995,-42.149147,37.085038,41.261976,22.955202,0.000000,2.248791
0.005000,89.403602,-41.988089,37.291634,41.376752,22.955202,-0.000000,2.246422
0.005000,89.274230,-41.826279,37.498805,41.491528,22.955202,0.000000,2.244083
0.005000,89.144877,-41.663719,37.706550,41.606304,22.955202,0.000000,2.241775
0.005000,89.015541,-41.500414,37.914868,41.721080,22.955202,0.000000,2.239497
0.005000,88.886220,-41.336365,38.123761,41.835856,22.955202,-0.000000,2.237250
0.005000,88.756910,-41.171577,38.333227,41.950632,22.955202,0.000000,2.235034
0.005000,88.627610,-41.006052,38.543267,42.065408,22.955202,0.000000,2.232848
0.005000,88.498318,-40.839794,38.753881,42.180184,22.955202,0.000000,2.230694
0.005000,88.369030,-40.672807,38.965069,42.294960,22.955202,0.000000,2.228571
0.005000,88.239744,-40.505092,39.176830,42.409736,22.955202,-0.000000,2.226479
0.005000,88.110457,-40.336655,39.389166,42.524512,22.955202,0.000000,2.224418
0.005000,87.981166,-40.167497,39.602076,42.639288,22.955202,0.000000,2.222389
0.005000,87.851868,-39.997623,39.815559,42.754064,22.955202,0.000000,2.220391
0.005000,87.722561,-39.827035,40.029616,42.868840,22.955202,-0.000000,2.218425
0.005000,87.593241,-39.655738,40.244247,42.983616,22.955202,0.000000,2.216491
0.005000,87.463904,-39.483734,40.459452,43.098392,22.955202,-0.000000,2.214589
0.005000,87.334549,-39.311027,40.675231,43.213168,22.955202,0.000000,2.212718
0.005000,87.205171,-39.137621,40.891584,43.327944,22.955202,-0.000000,2.210880
0.005000,87.075766,-38.963518,41.108511,43.442720,22.955202,0.000000,2.209074
0.005000,86.946332,-38.788723,41.326011,43.557496,22.955202,-0.000000,2.207301
0.005000,86.816864,-38.613240,41.544086,43.672272,22.955202,0.000000,2.205560
0.005000,86.687360,-38.437070,41.762734,43.787048,22.955202,-0.000000,2.203851
0.005000,86.557814,-38.260219,41.981956,43.901824,22.955202,0.000000,2.202176
0.005000,86.428224,-38.082690,42.201752,44.016600,22.955202,-0.000000,2.200533
0.005000,86.298585,-37.904486,42.422122,44.131376,22.955202,0.000000,2.198923
0.005000,86.168893,-37.725611,42.643066,44.246152,22.955202,0.000000,2.197346
0.005000,86.039145,-37.546069,42.864584,44.360928,22.955202,0.000000,2.195802
0.005000,85.909335,-37.365863,43.086675,44.475704,22.955202,-0.000000,2.194291
0.005000,85.779461,-37.184997,43.309341,44.590480,22.955202,0.000000,2.192814
0.005000,85.649516,-37.003475,43.532580,44.705256,22.955202,0.000000,2.191370
0.005000,85.519497,-36.821301,43.756393,44.820032,22.955202,0.000000,2.189960
0.005000,85.389399,-36.638478,43.980780,44.934808,22.955202,0.000000,2.188584
0.005000,85.259218,-36.455011,44.205741,45.049584,22.955202,-0.000000,2.187242
0.005000,85.128949,-36.270903,44.431276,45.164360,22.955202,0.000000,2.185934
0.005000,84.998586,-36.086157,44.657385,45.279136,22.955202,0.000000,2.184659
0.005000,84.868126,-35.900779,44.884068,45.393912,22.955202,0.000000,2.183420
0.005000,84.737562,-35.714772,45.111324,45.508688,22.955202,-0.000000,2.182214
0.005000,84.606891,-35.528139,45.339154,45.623464,22.955202,0.000000,2.181043
0.005000,84.476106,-35.340886,45.567559,45.738240,22.955202,-0.000000,2.179907
0.005000,84.345203,-35.153015,45.796537,45.853016,22.955202,0.000000,2.178806
0.005000,84.214176,-34.964532,46.026089,45.967792,22.955202,-0.000000,2.177739
0.005000,84.083020,-34.775439,46.256215,46.082568,22.955202,0.000000,2.176708
0.005000,83.951729,-34.585742,46.486915,46.197344,22.955202,-0.000000,2.175712
0.005000,83.820297,-34.395445,46.718188,46.312120,22.955202,0.000000,2.174752
0.005000,83.688719,-34.204551,46.950036,46.426896,22.955202,-0.000000,2.173827
0.005000,83.556989,-34.013065,47.182457,46.541672,22.955202,0.000000,2.172938
0.005000,83.425101,-33.820991,47.415452,46.656448,22.955202,-0.000000,2.172085
0.005000,83.293049,-33.628333,47.649022,46.771224,22.955202,0.000000,2.171268
0.005000,83.160827,-33.435097,47.883165,46.886000,22.955202,0.000000,2.170487
0.005000,83.028428,-33.241286,48.117882,47.000776,22.955202,0.000000,2.169742
0.005000,82.895847,-33.046905,48.353172,47.115552,22.955202,-0.000000,2.169035
0.005000,82.763077,-32.851958,48.589037,47.230328,22.955202,0.000000,2.168364
0.005000,82.630112,-32.656450,48.825476,47.345104,22.955202,0.000000,2.167730
0.005000,82.496944,-32.460386,49.062488,47.459880,22.955202,0.000000,2.167133
0.005000,82.363567,-32.263770,49.300075,47.574656,22.955202,0.000000,2.166574
0.005000,82.229975,-32.066606,49.538235,47.689432,22.955202,-0.000000,2.166053
0.005000,82.096160,-31.868900,49.776969,47.804208,22.955202,0.000000,2.165569
0.005000,81.962116,-31.670657,50.016277,47.918984,22.955202,0.000000,2.165123
0.005000,81.827835,-31.471881,50.256159,48.033760,22.955202,0.000000,2.164716
0.005000,81.693310,-31.272577,50.496614,48.148536,22.955202,-0.000000,2.164347
0.005000,81.558534,-31.072750,50.737644,48.263312,22.955202,0.000000,2.164016
0.005000,81.423499,-30.872406,50.979248,48.378088,22.955202,-0.000000,2.163725
0.005000,81.288199,-30.671549,51.221425,48.492864,22.955202,0.000000,2.163473
0.005000,81.152624,-30.470184,51.464176,48.607640,22.955202,-0.000000,2.163260
0.005000,81.016794,-30.268357,51.707454,48.703287,19.129335,-765.173403,2.163087
0.005000,80.880756,-30.066152,51.951161,48.779804,15.303468,-765.173403,2.162954
0.005000,80.744553,-29.863654,52.195204,48.837192,11.477601,-765.173403,2.162861
0.005000,80.608231,-29.660947,52.439485,48.875451,7.651734,-765.173403,2.162809
0.005000,80.471847,-29.458134,52.683890,48.886585,2.226767,-1084.993380,2.162797
0.005000,80.335484,-29.255355,52.928256,48.859460,-5.424967,-1530.346806,2.162826
0.005000,80.199213,-29.052735,53.172437,48.813206,-9.250834,-765.173403,2.162895
0.005000,80.063079,-28.850359,53.416340,48.747822,-13.076701,-765.173403,2.163004
0.005000,79.927129,-28.648311,53.659868,48.663310,-16.902568,-765.173403,2.163154
0.005000,79.791407,-28.446676,53.902925,48.559667,-20.728435,-765.173403,2.163343
0.005000,79.655948,-28.245523,54.145436,48.444891,-22.955202,-445.353425,2.163572
0.005000,79.520760,-28.044879,54.387374,48.330115,-22.955202,-0.000000,2.163840
0.005000,79.385835,-27.844750,54.628738,48.215339,-22.955202,0.000000,2.164148
0.005000,79.251165,-27.645141,54.869527,48.100563,-22.955202,0.000000,2.164494
0.005000,79.116743,-27.446057,55.109743,47.985787,-22.955202,0.000000,2.164879
0.005000,78.982563,-27.247503,55.349385,47.871011,-22.955202,-0.000000,2.165302
0.005000,78.848616,-27.049483,55.588453,47.756235,-22.955202,0.000000,2.165764
0.005000,78.714895,-26.852003,55.826948,47.641459,-22.955202,0.000000,2.166263
0.005000,78.581395,-26.655068,56.064868,47.526683,-22.955202,0.000000,2.166800
0.005000,78.448107,-26.458681,56.302214,47.411907,-22.955202,-0.000000,2.167375
0.005000,78.315025,-26.262848,56.538987,47.297131,-22.955202,0.000000,2.167987
0.005000,78.182142,-26.067574,56.775186,47.182355,-22.955202,-0.000000,2.168636
0.005000,78.049453,-25.872862,57.010811,47.067579,-22.955202,0.000000,2.169322
0.005000,77.916950,-25.678718,57.245862,46.952803,-22.955202,-0.000000,2.170045
0.005000,77.784627,-25.485146,57.480339,46.838027,-22.955202,-0.000000,2.170804
0.005000,77.652477,-25.292151,57.714242,46.723251,-22.955202,0.000000,2.171600
0.005000,77.520495,-25.099736,57.947571,46.608475,-22.955202,-0.000000,2.172432
0.005000,77.388675,-24.907907,58.180327,46.493699,-22.955202,0.000000,2.173300
0.005000,77.257010,-24.716667,58.412508,46.378923,-22.955202,-0.000000,2.174204
0.005000,77.125495,-24.526021,58.644116,46.264147,-22.955202,0.000000,2.175143
0.005000,76.994124,-24.335973,58.875150,46.149371,-22.955202,-0.000000,2.176119
0.005000,76.862891,-24.146528,59.105610,46.034595,-22.955202,0.000000,2.177129
0.005000,76.731790,-23.957689,59.335496,45.919819,-22.955202,-0.000000,2.178175
0.005000,76.600817,-23.769460,59.564808,45.805043,-22.955202,0.000000,2.179255
0.005000,76.469965,-23.581846,59.793546,45.690267,-22.955202,-0.000000,2.180371
0.005000,76.339230,-23.394851,60.021710,45.575491,-22.955202,0.000000,2.181522
0.005000,76.208605,-23.208478,60.249301,45.460715,-22.955202,0.000000,2.182707
0.005000,76.078087,-23.022732,60.476318,45.345939,-22.955202,0.000000,2.183926
0.005000,75.947669,-22.837617,60.702760,45.231163,-22.955202,-0.000000,2.185180
0.005000,75.817348,-22.653137,60.928629,45.116387,-22.955202,0.000000,2.186469
0.005000,75.687117,-22.469295,61.153924,45.001611,-22.955202,0.000000,2.187791
0.005000,75.556973,-22.286096,61.378645,44.886835,-22.955202,0.000000,2.189147
0.005000,75.426910,-22.103543,61.602792,44.772059,-22.955202,-0.000000,2.190537
0.005000,75.296924,-21.921639,61.826366,44.657283,-22.955202,0.000000,2.191961
0.005000,75.167011,-21.740390,62.049365,44.542507,-22.955202,-0.000000,2.193419
0.005000,75.037166,-21.559799,62.271791,44.427731,-22.955202,0.000000,2.194910
0.005000,74.907384,-21.379869,62.493643,44.312955,-22.955202,-0.000000,2.196434
0.005000,74.777661,-21.200604,62.714920,44.198179,-22.955202,0.000000,2.197991
0.005000,74.647994,-21.022008,62.935624,44.083403,-22.955202,0.000000,2.199582
0.005000,74.518377,-20.844084,63.155754,43.968627,-22.955202,-0.000000,2.201206
0.005000,74.388808,-20.666836,63.375311,43.853851,-22.955202,0.000000,2.202862
0.005000,74.259282,-20.490268,63.594293,43.739075,-22.955202,-0.000000,2.204551
0.005000,74.129795,-20.314384,63.812701,43.624299,-22.955202,0.000000,2.206273
0.005000,74.000344,-20.139186,64.030536,43.509523,-22.955202,-0.000000,2.208028
0.005000,73.870924,-19.964679,64.247797,43.394747,-22.955202,0.000000,2.209814
0.005000,73.741533,-19.790865,64.464483,43.279971,-22.955202,-0.000000,2.211634
0.005000,73.612167,-19.617750,64.680596,43.165195,-22.955202,0.000000,2.213485
0.005000,73.482822,-19.445335,64.896135,43.050419,-22.955202,-0.000000,2.215368
0.005000,73.353494,-19.273624,65.111101,42.935643,-22.955202,0.000000,2.217284
0.005000,73.224182,-19.102622,65.325492,42.820867,-22.955202,0.000000,2.219231
0.005000,73.094881,-18.932330,65.539309,42.706091,-22.955202,0.000000,2.221210
0.005000,72.965589,-18.762753,65.752553,42.591315,-22.955202,-0.000000,2.223221
0.005000,72.836302,-18.593895,65.965222,42.476539,-22.955202,0.000000,2.225263
0.005000,72.707018,-18.425757,66.177318,42.361763,-22.955202,0.000000,2.227336
0.005000,72.577734,-18.258344,66.388840,42.246987,-22.955202,0.000000,2.229441
0.005000,72.448446,-18.091660,66.599788,42.132211,-22.955202,-0.000000,2.231577
0.005000,72.319153,-17.925706,66.810162,42.017435,-22.955202,0.000000,2.233744
0.005000,72.189852,-17.760487,67.019962,41.902659,-22.955202,-0.000000,2.235943
0.005000,72.060540,-17.596006,67.229189,41.787883,-22.955202,0.000000,2.238172
0.005000,71.931215,-17.432266,67.437841,41.673107,-22.955202,-0.000000,2.240431
0.005000,71.801874,-17.269270,67.645920,41.558331,-22.955202,0.000000,2.242721
0.005000,71.672516,-17.107021,67.853424,41.443555,-22.955202,0.000000,2.245042
0.005000,71.543138,-16.945523,68.060355,41.328779,-22.955202,-0.000000,2.247393
0.005000,71.413738,-16.784778,68.266712,41.214003,-22.955202,0.000000,2.249775
0.005000,71.284314,-16.624790,68.472495,41.099227,-22.955202,-0.000000,2.252186
0.005000,71.154864,-16.465562,68.677705,40.984451,-22.955202,0.000000,2.254628
0.005000,71.025387,-16.307097,68.882340,40.869675,-22.955202,-0.000000,2.257099
0.005000,70.895880,-16.149398,69.086401,40.754899,-22.955202,0.000000,2.259600
0.005000,70.766343,-15.992468,69.289889,40.640123,-22.955202,-0.000000,2.262131
0.005000,70.636772,-15.836309,69.492803,40.525347,-22.955202,0.000000,2.264691
0.005000,70.507168,-15.680925,69.695142,40.410571,-22.955202,-0.000000,2.267280
0.005000,70.377528,-15.526319,69.896908,40.295795,-22.955202,0.000000,2.269899
0.005000,70.247852,-15.372494,70.098100,40.181019,-22.955202,0.000000,2.272546
0.005000,70.118137,-15.219452,70.298718,40.066243,-22.955202,0.000000,2.275223
0.005000,69.988384,-15.067197,70.498763,39.951467,-22.955202,-0.000000,2.277928
0.005000,69.858590,-14.915731,70.698233,39.836691,-22.955202,0.000000,2.280662
0.005000,69.728755,-14.765057,70.897130,39.721915,-22.955202,0.000000,2.283424
0.005000,69.598878,-14.615177,71.095452,39.607139,-22.955202,0.000000,2.286214
0.005000,69.468959,-14.466095,71.293201,39.492363,-22.955202,-0.000000,2.289033
0.005000,69.338995,-14.317814,71.490376,39.377587,-22.955202,0.000000,2.291879
0.005000,69.208988,-14.170335,71.686977,39.262811,-22.955202,-0.000000,2.294753
0.005000,69.078936,-14.023661,71.883004,39.148035,-22.955202,0.000000,2.297655
0.005000,68.948839,-13.877796,72.078457,39.033259,-22.955202,-0.000000,2.300584
0.005000,68.818697,-13.732741,72.273337,38.918483,-22.955202,0.000000,2.303541
0.005000,68.688509,-13.588499,72.467642,38.803707,-22.955202,0.000000,2.306524
0.005000,68.558275,-13.445073,72.661374,38.688931,-22.955202,-0.000000,2.309534
0.005000,68.427995,-13.302466,72.854531,38.574155,-22.955202,0.000000,2.312571
0.005000,68.297669,-13.160678,73.047115,38.459379,-22.955202,-0.000000,2.315635
0.005000,68.167297,-13.019714,73.239125,38.344602,-22.955202,0.000000,2.318724
0.005000,68.036879,-12.879575,73.430561,38.229826,-22.955202,-0.000000,2.321840
0.005000,67.906416,-12.740263,73.621423,38.115050,-22.955202,-0.000000,2.324981
0.005000,67.775907,-12.601782,73.811712,38.000274,-22.955202,0.000000,2.328149
0.005000,67.645354,-12.464132,74.001426,37.885498,-22.955202,-0.000000,2.331341
0.005000,67.514757,-12.327317,74.190567,37.770722,-22.955202,0.000000,2.334559
0.005000,67.384116,-12.191338,74.379133,37.655946,-22.955202,-0.000000,2.337801
0.005000,67.253432,-12.056198,74.567126,37.541170,-22.955202,0.000000,2.341069
0.005000,67.122705,-11.921898,74.754545,37.426394,-22.955202,-0.000000,2.344360
0.005000,66.991938,-11.788441,74.941390,37.311618,-22.955202,0.000000,2.347676
0.005000,66.861129,-11.655828,75.127661,37.196842,-22.955202,-0.000000,2.351016
0.005000,66.730282,-11.524061,75.313359,37.082066,-22.955202,0.000000,2.354380
0.005000,66.599396,-11.393143,75.498482,36.967290,-22.955202,-0.000000,2.357767
0.005000,66.468473,-11.263075,75.683031,36.852514,-22.955202,0.000000,2.361178
0.005000,66.337515,-11.133859,75.867007,36.737738,-22.955202,0.000000,2.364611
0.005000,66.206522,-11.005496,76.050409,36.622962,-22.955202,0.000000,2.368067
0.005000,66.075496,-10.877989,76.233237,36.508186,-22.955202,-0.000000,2.371545
0.005000,65.944438,-10.751338,76.415491,36.393410,-22.955202,0.000000,2.375045
0.005000,65.813351,-10.625545,76.597171,36.278634,-22.955202,0.000000,2.378567
0.005000,65.682235,-10.500613,76.778277,36.163858,-22.955202,0.000000,2.382111
0.005000,65.551094,-10.376541,76.958809,36.049082,-22.955202,-0.000000,2.385676
0.005000,65.419928,-10.253332,77.138768,35.934306,-22.955202,0.000000,2.389261
0.005000,65.288739,-10.130987,77.318152,35.819530,-22.955202,-0.000000,2.392867
0.005000,65.157530,-10.009507,77.496963,35.704754,-22.955202,0.000000,2.396494
0.005000,65.026302,-9.888893,77.675200,35.589978,-22.955202,-0.000000,2.400140
0.005000,64.895058,-9.769147,77.852863,35.475202,-22.955202,-0.000000,2.403806
0.005000,64.763801,-9.650269,78.029952,35.360426,-22.955202,0.000000,2.407491
0.005000,64.632532,-9.532261,78.206467,35.245650,-22.955202,-0.000000,2.411196
0.005000,64.501254,-9.415123,78.382408,35.130874,-22.955202,0.000000,2.414918
0.005000,64.369969,-9.298856,78.557776,35.016098,-22.955202,-0.000000,2.418659
0.005000,64.238680,-9.183461,78.732569,34.901322,-22.955202,0.000000,2.422418
0.005000,64.107390,-9.068939,78.906789,34.786546,-22.955202,-0.000000,2.426194
0.005000,63.976101,-8.955290,79.080435,34.671770,-22.955202,0.000000,2.429988
0.005000,63.844816,-8.842515,79.253507,34.556994,-22.955202,-0.000000,2.433798
0.005000,63.713538,-8.730614,79.426005,34.442218,-22.955202,0.000000,2.437625
0.005000,63.582271,-8.619589,79.597929,34.327442,-22.955202,-0.000000,2.441468
0.005000,63.451016,-8.509438,79.769279,34.212666,-22.955202,0.000000,2.445326
0.005000,63.319778,-8.400163,79.940056,34.097890,-22.955202,0.000000,2.449200
0.005000,63.188559,-8.291764,80.110258,33.983114,-22.955202,0.000000,2.453088
0.005000,63.057362,-8.184240,80.279887,33.868338,-22.955202,-0.000000,2.456991
0.005000,62.926192,-8.077593,80.448942,33.753562,-22.955202,0.000000,2.460909
0.005000,62.795050,-7.971821,80.617422,33.638786,-22.955202,0.000000,2.464839
0.005000,62.663941,-7.866925,80.785329,33.524010,-22.955202,0.000000,2.468783
0.005000,62.532869,-7.762904,80.952663,33.409234,-22.955202,-0.000000,2.472740
0.005000,62.401836,-7.659759,81.119422,33.294458,-22.955202,0.000000,2.476710
0.005000,62.270846,-7.557488,81.285607,33.179682,-22.955202,-0.000000,2.480691
0.005000,62.139904,-7.456092,81.451219,33.064906,-22.955202,0.000000,2.484684
0.005000,62.009012,-7.355570,81.616256,32.950130,-22.955202,-0.000000,2.488689
0.005000,61.878175,-7.255921,81.780720,32.835354,-22.955202,0.000000,2.492704
0.005000,61.747396,-7.157145,81.944610,32.720578,-22.955202,0.000000,2.496729
0.005000,61.616679,-7.059241,82.107926,32.605802,-22.955202,-0.000000,2.500764
0.005000,61.486029,-6.962208,82.270668,32.491026,-22.955202,0.000000,2.504809
0.005000,61.355448,-6.866045,82.432836,32.376250,-22.955202,-0.000000,2.508863
0.005000,61.224943,-6.770751,82.594430,32.261474,-22.955202,0.000000,2.512925
0.005000,61.094515,-6.676325,82.755451,32.146698,-22.955202,0.000000,2.516995
0.005000,60.964170,-6.582766,82.915897,32.031922,-22.955202,0.000000,2.521074
0.005000,60.833912,-6.490073,83.075770,31.917146,-22.955202,0.000000,2.525159
0.005000,60.703745,-6.398244,83.235069,31.802370,-22.955202,0.000000,2.529251
0.005000,60.573674,-6.307277,83.393794,31.687594,-22.955202,0.000000,2.533350
0.005000,60.443702,-6.217172,83.551945,31.572818,-22.955202,-0.000000,2.537454
0.005000,60.313833,-6.127926,83.709522,31.458042,-22.955202,-0.000000,2.541564
0.005000,60.184074,-6.039538,83.866525,31.343266,-22.955202,0.000000,2.545679
0.005000,60.054427,-5.952007,84.022954,31.228490,-22.955202,0.000000,2.549798
0.005000,59.924897,-5.865329,84.178810,31.113714,-22.955202,0.000000,2.553922
0.005000,59.795489,-5.779504,84.334092,30.998938,-22.955202,-0.000000,2.558049
0.005000,59.666208,-5.694529,84.488799,30.884162,-22.955202,0.000000,2.562179
0.005000,59.537057,-5.610402,84.642933,30.769386,-22.955202,0.000000,2.566312
0.005000,59.408042,-5.527121,84.796493,30.654610,-22.955202,-0.000000,2.570448
0.005000,59.279167,-5.444684,84.949479,30.539834,-22.955202,-0.000000,2.574585
0.005000,59.150436,-5.363088,85.101892,30.425058,-22.955202,0.000000,2.578723
0.005000,59.021855,-5.282330,85.253730,30.310282,-22.955202,-0.000000,2.582863
0.005000,58.893428,-5.202409,85.404994,30.195506,-22.955202,0.000000,2.587003
0.005000,58.765160,-5.123321,85.555685,30.080730,-22.955202,0.000000,2.591142
0.005000,58.637055,-5.045065,85.705802,29.965954,-22.955202,-0.000000,2.595282
0.005000,58.509118,-4.967636,85.855344,29.851178,-22.955202,0.000000,2.599421
0.005000,58.381354,-4.891032,86.004313,29.736402,-22.955202,0.000000,2.603558
0.005000,58.253768,-4.815251,86.152708,29.621626,-22.955202,-0.000000,2.607693
0.005000,58.126364,-4.740289,86.300530,29.506850,-22.955202,0.000000,2.611827
0.005000,57.999148,-4.666142,86.447777,29.392074,-22.955202,0.000000,2.615958
0.005000,57.872123,-4.592809,86.594450,29.277298,-22.955202,-0.000000,2.620085
0.005000,57.745295,-4.520285,86.740550,29.162522,-22.955202,0.000000,2.624209
0.005000,57.618668,-4.448568,86.886076,29.047746,-22.955202,0.000000,2.628330
0.005000,57.492248,-4.377653,87.031027,28.932970,-22.955202,-0.000000,2.632446
0.005000,57.366039,-4.307538,87.175405,28.818194,-22.955202,-0.000000,2.636557
0.005000,57.240045,-4.238218,87.319209,28.703418,-22.955202,0.000000,2.640663
0.005000,57.114272,-4.169691,87.462439,28.588642,-22.955202,-0.000000,2.644763
0.005000,56.988724,-4.101952,87.605096,28.473866,-22.955202,0.000000,2.648858
0.005000,56.863407,-4.034998,87.747178,28.359090,-22.955202,-0.000000,2.652945
0.005000,56.738324,-3.968824,87.888687,28.244314,-22.955202,0.000000,2.657027
0.005000,56.613481,-3.903428,88.029621,28.129538,-22.955202,0.000000,2.661101
0.005000,56.488882,-3.838804,88.169982,28.014762,-22.955202,-0.000000,2.665167
0.005000,56.364532,-3.774949,88.309769,27.899986,-22.955202,-0.000000,2.669225
0.005000,56.240436,-3.711859,88.448982,27.785210,-22.955202,0.000000,2.673275
0.005000,56.116598,-3.649529,88.587621,27.670434,-22.955202,-0.000000,2.677316
0.005000,55.993024,-3.587956,88.725686,27.555658,-22.955202,0.000000,2.681349
0.005000,55.869716,-3.527134,88.863178,27.440882,-22.955202,0.000000,2.685371
0.005000,55.746682,-3.467061,89.000095,27.326105,-22.955202,-0.000000,2.689384
0.005000,55.623924,-3.407731,89.136439,27.211329,-22.955202,-0.000000,2.693386
0.005000,55.501448,-3.349139,89.272208,27.096553,-22.955202,0.000000,2.697378
0.005000,55.379258,-3.291282,89.407404,26.981777,-22.955202,-0.000000,2.701359
0.005000,55.257358,-3.234155,89.542026,26.867001,-22.955202,0.000000,2.705329
0.005000,55.135754,-3.177753,89.676074,26.752225,-22.955202,0.000000,2.709288
0.005000,55.014449,-3.122071,89.809548,26.637449,-22.955202,-0.000000,2.713234
0.005000,54.893448,-3.067105,89.942449,26.522673,-22.955202,0.000000,2.717168
0.005000,54.772755,-3.012850,90.074775,26.407897,-22.955202,0.000000,2.721089
0.005000,54.652376,-2.959301,90.206528,26.293121,-22.955202,-0.000000,2.724998
0.005000,54.532314,-2.906453,90.337706,26.178345,-22.955202,-0.000000,2.728893
0.005000,54.412573,-2.854302,90.468311,26.063569,-22.955202,0.000000,2.732775
0.005000,54.293158,-2.802843,90.598342,25.948793,-22.955202,-0.000000,2.736644
0.005000,54.174073,-2.752069,90.727799,25.834017,-22.955202,0.000000,2.740498
0.005000,54.055323,-2.701978,90.856682,25.719241,-22.955202,-0.000000,2.744337
0.005000,53.936911,-2.652563,90.984991,25.604465,-22.955202,0.000000,2.748163
0.005000,53.818841,-2.603819,91.112727,25.489689,-22.955202,0.000000,2.751973
0.005000,53.701119,-2.555742,91.239888,25.374913,-22.955202,-0.000000,2.755768
0.005000,53.583747,-2.508326,91.366476,25.260137,-22.955202,-0.000000,2.759548
0.005000,53.466730,-2.461566,91.492490,25.145361,-22.955202,0.000000,2.763312
0.005000,53.350072,-2.415456,91.617930,25.030585,-22.955202,-0.000000,2.767060
0.005000,53.233777,-2.369993,91.742796,24.915809,-22.955202,0.000000,2.770792
0.005000,53.117849,-2.325169,91.867088,24.801033,-22.955202,0.000000,2.774508
0.005000,53.002291,-2.280981,91.990806,24.686257,-22.955202,-0.000000,2.778207
0.005000,52.887108,-2.237422,92.113950,24.571481,-22.955202,-0.000000,2.781889
0.005000,52.772303,-2.194488,92.236521,24.456705,-22.955202,0.000000,2.785554
0.005000,52.657880,-2.152173,92.358517,24.341929,-22.955202,-0.000000,2.789202
0.005000,52.543843,-2.110472,92.479940,24.227153,-22.955202,0.000000,2.792833
0.005000,52.430195,-2.069380,92.600789,24.112377,-22.955202,0.000000,2.796446
0.005000,52.316940,-2.028890,92.721064,23.997601,-22.955202,0.000000,2.800041
0.005000,52.204082,-1.988998,92.840765,23.882825,-22.955202,0.000000,2.803618
0.005000,52.091624,-1.949698,92.959892,23.768049,-22.955202,-0.000000,2.807177
0.005000,51.979570,-1.910985,93.078445,23.653273,-22.955202,0.000000,2.810718
0.005000,51.867923,-1.872854,93.196425,23.538497,-22.955202,-0.000000,2.814240
0.005000,51.756686,-1.835299,93.313830,23.423721,-22.955202,0.000000,2.817744
0.005000,51.645863,-1.798314,93.430662,23.308945,-22.955202,0.000000,2.821228
0.005000,51.535457,-1.761894,93.546920,23.194169,-22.955202,-0.000000,2.824694
0.005000,51.425471,-1.726034,93.662604,23.079393,-22.955202,0.000000,2.828141
0.005000,51.315909,-1.690728,93.777714,22.964617,-22.955202,0.000000,2.831568
0.005000,51.206774,-1.655971,93.892250,22.849841,-22.955202,-0.000000,2.834976
0.005000,51.098069,-1.621758,94.006212,22.735065,-22.955202,0.000000,2.838365
0.005000,50.989797,-1.588082,94.119600,22.620289,-22.955202,-0.000000,2.841734
0.005000,50.881961,-1.554939,94.232415,22.505513,-22.955202,0.000000,2.845083
0.005000,50.774564,-1.522323,94.344656,22.390737,-22.955202,0.000000,2.848413
0.005000,50.667609,-1.490228,94.456322,22.275961,-22.955202,0.000000,2.851723
0.005000,50.561098,-1.458650,94.567415,22.161185,-22.955202,-0.000000,2.855012
0.005000,50.455036,-1.427583,94.677934,22.046409,-22.955202,0.000000,2.858282
0.005000,50.349424,-1.397021,94.787879,21.931633,-22.955202,-0.000000,2.861531
