dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,71.260465,0.000000,31.260915,25.096615,-22.922234,0.000000,0.000000
0.005000,71.385661,0.000000,31.386111,24.982004,-22.922234,-0.000000,0.000000
0.005000,71.510285,0.000000,31.510735,24.867393,-22.922234,0.000000,0.000000
0.005000,71.634335,0.000000,31.634785,24.752782,-22.922234,-0.000000,0.000000
0.005000,71.757813,0.000000,31.758263,24.638171,-22.922234,0.000000,0.000000
0.005000,71.880717,0.000000,31.881167,24.523559,-22.922234,-0.000000,0.000000
0.005000,72.003048,0.000000,32.003498,24.408948,-22.922234,0.000000,0.000000
0.005000,72.124806,0.000000,32.125256,24.294337,-22.922234,-0.000000,0.000000
0.005000,72.245992,0.000000,32.246442,24.179726,-22.922234,0.000000,0.000000
0.005000,72.366604,0.000000,32.367054,24.065115,-22.922234,-0.000000,0.000000
0.005000,72.486643,0.000000,32.487093,23.950503,-22.922234,0.000000,0.000000
0.005000,72.606109,0.000000,32.606559,23.835892,-22.922234,-0.000000,0.000000
0.005000,72.725002,0.000000,32.725452,23.721281,-22.922234,0.000000,0.000000
0.005000,72.843322,0.000000,32.843772,23.606670,-22.922234,0.000000,0.000000
0.005000,72.961068,0.000000,32.961518,23.492059,-22.922234,-0.000000,0.000000
0.005000,73.078242,0.000000,33.078692,23.377448,-22.922234,0.000000,0.000000
0.005000,73.194843,0.000000,33.195293,23.262836,-22.922234,-0.000000,0.000000
0.005000,73.310871,0.000000,33.311321,23.148225,-22.922234,0.000000,0.000000
0.005000,73.426325,0.000000,33.426775,23.033614,-22.922234,-0.000000,0.000000
0.005000,73.541207,0.000000,33.541657,22.919003,-22.922234,0.000000,0.000000
0.005000,73.655515,0.000000,33.655965,22.804392,-22.922234,-0.000000,0.000000
0.005000,73.769251,0.000000,33.769701,22.689781,-22.922234,0.000000,0.000000
0.005000,73.882413,0.000000,33.882863,22.575169,-22.922234,-0.000000,0.000000
0.005000,73.995002,0.000000,33.995452,22.460558,-22.922234,0.000000,0.000000
0.005000,74.107019,0.000000,34.107469,22.345947,-22.922234,-0.000000,0.000000
0.005000,74.218462,0.000000,34.218912,22.231336,-22.922234,0.000000,0.000000
0.005000,74.329332,0.000000,34.329782,22.116725,-22.922234,-0.000000,0.000000
0.005000,74.439629,0.000000,34.440079,22.002114,-22.922234,0.000000,0.000000
0.005000,74.549353,0.000000,34.549803,21.887502,-22.922234,-0.000000,0.000000
0.005000,74.658504,0.000000,34.658954,21.772891,-22.922234,0.000000,0.000000
0.005000,74.767082,0.000000,34.767532,21.658280,-22.922234,-0.000000,0.000000
0.005000,74.875087,0.000000,34.875537,21.543669,-22.922234,0.000000,0.000000
0.005000,74.982519,0.000000,34.982969,21.429058,-22.922234,0.000000,0.000000
0.005000,75.089377,0.000000,35.089827,21.314447,-22.922234,0.000000,0.000000
0.005000,75.195663,0.000000,35.196113,21.199835,-22.922234,0.000000,0.000000
0.005000,75.301376,0.000000,35.301826,21.085224,-22.922234,-0.000000,0.000000
0.005000,75.406515,0.000000,35.406965,20.970613,-22.922234,0.000000,0.000000
0.005000,75.511082,0.000000,35.511532,20.856002,-22.922234,0.000000,0.000000
0.005000,75.615075,0.000000,35.615525,20.741391,-22.922234,0.000000,0.000000
0.005000,75.718496,0.000000,35.718946,20.626780,-22.922234,-0.000000,0.000000
0.005000,75.821343,0.000000,35.821793,20.512168,-22.922234,0.000000,0.000000
0.005000,75.923617,0.000000,35.924067,20.397557,-22.922234,-0.000000,0.000000
0.005000,76.025319,0.000000,36.025769,20.282946,-22.922234,0.000000,0.000000
0.005000,76.126447,0.000000,36.126897,20.168335,-22.922234,-0.000000,0.000000
0.005000,76.227002,0.000000,36.227452,20.053724,-22.922234,0.000000,0.000000
0.005000,76.326984,0.000000,36.327434,19.939113,-22.922234,-0.000000,0.000000
0.005000,76.426393,0.000000,36.426843,19.824501,-22.922234,0.000000,0.000000
0.005000,76.525229,0.000000,36.525679,19.709890,-22.922234,0.000000,0.000000
0.005000,76.623492,0.000000,36.623942,19.595279,-22.922234,0.000000,0.000000
0.005000,76.721182,0.000000,36.721632,19.480668,-22.922234,-0.000000,0.000000
0.005000,76.818299,0.000000,36.818749,19.366057,-22.922234,0.000000,0.000000
0.005000,76.914843,0.000000,36.915293,19.251446,-22.922234,-0.000000,0.000000
0.005000,77.010813,0.000000,37.011263,19.136834,-22.922234,0.000000,0.000000
0.005000,77.106211,0.000000,37.106661,19.022223,-22.922234,-0.000000,0.000000
0.005000,77.201035,0.000000,37.201485,18.907612,-22.922234,0.000000,0.000000
0.005000,77.295287,0.000000,37.295737,18.793001,-22.922234,-0.000000,0.000000
0.005000,77.388965,0.000000,37.389415,18.678390,-22.922234,0.000000,0.000000
0.005000,77.482071,0.000000,37.482521,18.563779,-22.922234,0.000000,0.000000
0.005000,77.574603,0.000000,37.575053,18.449167,-22.922234,-0.000000,0.000000
0.005000,77.666563,0.000000,37.667013,18.334556,-22.922234,0.000000,0.000000
0.005000,77.757949,0.000000,37.758399,18.219945,-22.922234,0.000000,0.000000
0.005000,77.848762,0.000000,37.849212,18.105334,-22.922234,0.000000,0.000000
0.005000,77.939002,0.000000,37.939452,17.990723,-22.922234,-0.000000,0.000000
0.005000,78.028669,0.000000,38.029119,17.876112,-22.922234,0.000000,0.000000
0.005000,78.117763,0.000000,38.118213,17.761500,-22.922234,-0.000000,0.000000
0.005000,78.206284,0.000000,38.206734,17.646889,-22.922234,0.000000,0.000000
0.005000,78.294232,0.000000,38.294682,17.532278,-22.922234,-0.000000,0.000000
0.005000,78.381607,0.000000,38.382057,17.417667,-22.922234,0.000000,0.000000
0.005000,78.468409,0.000000,38.468859,17.303056,-22.922234,-0.000000,0.000000
0.005000,78.554638,0.000000,38.555088,17.188444,-22.922234,0.000000,0.000000
0.005000,78.640293,0.000000,38.640743,17.073833,-22.922234,0.000000,0.000000
0.005000,78.725376,0.000000,38.725826,16.959222,-22.922234,0.000000,0.000000
0.005000,78.809886,0.000000,38.810336,16.844611,-22.922234,-0.000000,0.000000
0.005000,78.893822,0.000000,38.894272,16.730000,-22.922234,0.000000,0.000000
0.005000,78.977185,0.000000,38.977635,16.615389,-22.922234,-0.000000,0.000000
0.005000,79.059976,0.000000,39.060426,16.500777,-22.922234,0.000000,0.000000
0.005000,79.142193,0.000000,39.142643,16.386166,-22.922234,-0.000000,0.000000
0.005000,79.223838,0.000000,39.224288,16.271555,-22.922234,0.000000,0.000000
0.005000,79.304909,0.000000,39.305359,16.156944,-22.922234,-0.000000,0.000000
0.005000,79.385407,0.000000,39.385857,16.042333,-22.922234,0.000000,0.000000
0.005000,79.465332,0.000000,39.465782,15.927722,-22.922234,0.000000,0.000000
0.005000,79.544684,0.000000,39.545134,15.813110,-22.922234,-0.000000,0.000000
0.005000,79.623463,0.000000,39.623913,15.698499,-22.922234,-0.000000,0.000000
0.005000,79.701669,0.000000,39.702119,15.583888,-22.922234,0.000000,0.000000
0.005000,79.779302,0.000000,39.779752,15.469277,-22.922234,0.000000,0.000000
0.005000,79.856362,0.000000,39.856812,15.354666,-22.922234,0.000000,0.000000
0.005000,79.932849,0.000000,39.933299,15.240055,-22.922234,-0.000000,0.000000
0.005000,80.008763,0.000000,40.009213,15.125443,-22.922234,0.000000,0.000000
0.005000,80.084103,0.000000,40.084553,15.010832,-22.922234,0.000000,0.000000
0.005000,80.158871,0.000000,40.159321,14.896221,-22.922234,-0.000000,0.000000
0.005000,80.233065,0.000000,40.233515,14.781610,-22.922234,0.000000,0.000000
0.005000,80.306687,0.000000,40.307137,14.666999,-22.922234,0.000000,0.000000
0.005000,80.379735,0.000000,40.380185,14.552388,-22.922234,-0.000000,0.000000
0.005000,80.452211,0.000000,40.452661,14.437776,-22.922234,0.000000,0.000000
0.005000,80.524113,0.000000,40.524563,14.323165,-22.922234,0.000000,0.000000
0.005000,80.595442,0.000000,40.595892,14.208554,-22.922234,0.000000,0.000000
0.005000,80.666199,0.000000,40.666649,14.093943,-22.922234,-0.000000,0.000000
0.005000,80.736382,0.000000,40.736832,13.979332,-22.922234,0.000000,0.000000
0.005000,80.805992,0.000000,40.806442,13.864721,-22.922234,0.000000,0.000000
0.005000,80.875029,0.000000,40.875479,13.750109,-22.922234,-0.000000,0.000000
0.005000,80.943493,0.000000,40.943943,13.635498,-22.922234,0.000000,0.000000
0.005000,81.011384,0.000000,41.011834,13.520887,-22.922234,0.000000,0.000000
0.005000,81.078702,0.000000,41.079152,13.406276,-22.922234,-0.000000,0.000000
0.005000,81.145447,0.000000,41.145897,13.291665,-22.922234,0.000000,0.000000
0.005000,81.211619,0.000000,41.212069,13.177054,-22.922234,0.000000,0.000000
0.005000,81.277217,0.000000,41.277667,13.062442,-22.922234,-0.000000,0.000000
0.005000,81.342243,0.000000,41.342693,12.947831,-22.922234,0.000000,0.000000
0.005000,81.406696,0.000000,41.407146,12.833220,-22.922234,0.000000,0.000000
0.005000,81.470575,0.000000,41.471025,12.718609,-22.922234,0.000000,0.000000
0.005000,81.533882,0.000000,41.534332,12.603998,-22.922234,-0.000000,0.000000
0.005000,81.596615,0.000000,41.597065,12.489387,-22.922234,0.000000,0.000000
0.005000,81.658776,0.000000,41.659226,12.374775,-22.922234,0.000000,0.000000
0.005000,81.720363,0.000000,41.720813,12.260164,-22.922234,-0.000000,0.000000
0.005000,81.781377,0.000000,41.781827,12.145553,-22.922234,0.000000,0.000000
0.005000,81.841819,0.000000,41.842269,12.030942,-22.922234,0.000000,0.000000
0.005000,81.901687,0.000000,41.902137,11.916331,-22.922234,-0.000000,0.000000
0.005000,81.960982,0.000000,41.961432,11.801720,-22.922234,0.000000,0.000000
0.005000,82.019704,0.000000,42.020154,11.687108,-22.922234,-0.000000,0.000000
0.005000,82.077853,0.000000,42.078303,11.572497,-22.922234,0.000000,0.000000
0.005000,82.135429,0.000000,42.135879,11.457886,-22.922234,-0.000000,0.000000
0.005000,82.192432,0.000000,42.192882,11.343275,-22.922234,0.000000,0.000000
0.005000,82.248862,0.000000,42.249312,11.228664,-22.922234,0.000000,0.000000
0.005000,82.304718,0.000000,42.305168,11.114053,-22.922234,-0.000000,0.000000
0.005000,82.360002,0.000000,42.360452,10.999441,-22.922234,0.000000,0.000000
0.005000,82.414713,0.000000,42.415163,10.884830,-22.922234,0.000000,0.000000
0.005000,82.468850,0.000000,42.469300,10.770219,-22.922234,0.000000,0.000000
0.005000,82.522415,0.000000,42.522865,10.655608,-22.922234,-0.000000,0.000000
0.005000,82.575407,0.000000,42.575857,10.540997,-22.922234,0.000000,0.000000
0.005000,82.627825,0.000000,42.628275,10.426385,-22.922234,-0.000000,0.000000
0.005000,82.679670,0.000000,42.680120,10.311774,-22.922234,0.000000,0.000000
0.005000,82.730943,0.000000,42.731393,10.197163,-22.922234,-0.000000,0.000000
0.005000,82.781642,0.000000,42.782092,10.082552,-22.922234,0.000000,0.000000
0.005000,82.831768,0.000000,42.832218,9.967941,-22.922234,0.000000,0.000000
0.005000,82.881321,0.000000,42.881771,9.853330,-22.922234,-0.000000,0.000000
0.005000,82.930302,0.000000,42.930752,9.738718,-22.922234,0.000000,0.000000
0.005000,82.978709,0.000000,42.979159,9.624107,-22.922234,-0.000000,0.000000
0.005000,83.026543,0.000000,43.026993,9.509496,-22.922234,0.000000,0.000000
0.005000,83.073804,0.000000,43.074254,9.394885,-22.922234,0.000000,0.000000
0.005000,83.120491,0.000000,43.120941,9.280274,-22.922234,-0.000000,0.000000
0.005000,83.166606,0.000000,43.167056,9.165663,-22.922234,0.000000,0.000000
0.005000,83.212148,0.000000,43.212598,9.051051,-22.922234,-0.000000,0.000000
0.005000,83.257117,0.000000,43.257567,8.936440,-22.922234,0.000000,0.000000
0.005000,83.301513,0.000000,43.301963,8.821829,-22.922234,0.000000,0.000000
0.005000,83.345335,0.000000,43.345785,8.707218,-22.922234,-0.000000,0.000000
0.005000,83.388585,0.000000,43.389035,8.592607,-22.922234,0.000000,0.000000
0.005000,83.431261,0.000000,43.431711,8.477996,-22.922234,-0.000000,0.000000
0.005000,83.473365,0.000000,43.473815,8.363384,-22.922234,0.000000,0.000000
0.005000,83.514895,0.000000,43.515345,8.248773,-22.922234,0.000000,0.000000
0.005000,83.555852,0.000000,43.556302,8.134162,-22.922234,-0.000000,0.000000
0.005000,83.596237,0.000000,43.596687,8.019551,-22.922234,0.000000,0.000000
0.005000,83.636048,0.000000,43.636498,7.904940,-22.922234,-0.000000,0.000000
0.005000,83.675286,0.000000,43.675736,7.790329,-22.922234,-0.000000,0.000000
0.005000,83.713951,0.000000,43.714401,7.675717,-22.922234,0.000000,0.000000
0.005000,83.752043,0.000000,43.752493,7.561106,-22.922234,-0.000000,0.000000
0.005000,83.789562,0.000000,43.790012,7.446495,-22.922234,0.000000,0.000000
0.005000,83.826508,0.000000,43.826958,7.331884,-22.922234,-0.000000,0.000000
0.005000,83.862881,0.000000,43.863331,7.217273,-22.922234,-0.000000,0.000000
0.005000,83.898681,0.000000,43.899131,7.102662,-22.922234,0.000000,0.000000
0.005000,83.933908,0.000000,43.934358,6.988050,-22.922234,-0.000000,0.000000
0.005000,83.968561,0.000000,43.969011,6.873439,-22.922234,0.000000,0.000000
0.005000,84.002642,0.000000,44.003092,6.758828,-22.922234,-0.000000,0.000000
0.005000,84.036150,0.000000,44.036600,6.644217,-22.922234,-0.000000,0.000000
0.005000,84.069084,0.000000,44.069534,6.529606,-22.922234,0.000000,0.000000
0.005000,84.101446,0.000000,44.101896,6.414995,-22.922234,-0.000000,0.000000
0.005000,84.133234,0.000000,44.133684,6.300383,-22.922234,0.000000,0.000000
0.005000,84.164450,0.000000,44.164900,6.185772,-22.922234,0.000000,0.000000
0.005000,84.195092,0.000000,44.195542,6.071161,-22.922234,-0.000000,0.000000
0.005000,84.225161,0.000000,44.225611,5.956550,-22.922234,0.000000,0.000000
0.005000,84.254657,0.000000,44.255107,5.841939,-22.922234,-0.000000,0.000000
0.005000,84.283581,0.000000,44.284031,5.727328,-22.922234,0.000000,0.000000
0.005000,84.311931,0.000000,44.312381,5.612716,-22.922234,0.000000,0.000000
0.005000,84.339708,0.000000,44.340158,5.498105,-22.922234,-0.000000,0.000000
0.005000,84.366912,0.000000,44.367362,5.383494,-22.922234,0.000000,0.000000
0.005000,84.393543,0.000000,44.393993,5.268883,-22.922234,-0.000000,0.000000
0.005000,84.419601,0.000000,44.420051,5.154272,-22.922234,0.000000,0.000000
0.005000,84.445085,0.000000,44.445535,5.039661,-22.922234,0.000000,0.000000
0.005000,84.469997,0.000000,44.470447,4.925049,-22.922234,-0.000000,0.000000
0.005000,84.494336,0.000000,44.494786,4.810438,-22.922234,0.000000,0.000000
0.005000,84.518102,0.000000,44.518552,4.695827,-22.922234,-0.000000,0.000000
0.005000,84.541294,0.000000,44.541744,4.581216,-22.922234,0.000000,0.000000
0.005000,84.563914,0.000000,44.564364,4.466605,-22.922234,0.000000,0.000000
0.005000,84.585960,0.000000,44.586410,4.351993,-22.922234,-0.000000,0.000000
0.005000,84.607434,0.000000,44.607884,4.237382,-22.922234,0.000000,0.000000
0.005000,84.628334,0.000000,44.628784,4.122771,-22.922234,-0.000000,0.000000
0.005000,84.648661,0.000000,44.649111,4.008160,-22.922234,0.000000,0.000000
0.005000,84.668416,0.000000,44.668866,3.893549,-22.922234,0.000000,0.000000
0.005000,84.687597,0.000000,44.688047,3.778938,-22.922234,0.000000,0.000000
0.005000,84.706205,0.000000,44.706655,3.664326,-22.922234,-0.000000,0.000000
0.005000,84.724240,0.000000,44.724690,3.549715,-22.922234,0.000000,0.000000
0.005000,84.741702,0.000000,44.742152,3.435104,-22.922234,0.000000,0.000000
0.005000,84.758591,0.000000,44.759041,3.320493,-22.922234,-0.000000,0.000000
0.005000,84.774907,0.000000,44.775357,3.205882,-22.922234,0.000000,0.000000
0.005000,84.790650,0.000000,44.791100,3.091271,-22.922234,0.000000,0.000000
0.005000,84.805820,0.000000,44.806270,2.976659,-22.922234,0.000000,0.000000
0.005000,84.820417,0.000000,44.820867,2.862048,-22.922234,0.000000,0.000000
0.005000,84.834440,0.000000,44.834890,2.747437,-22.922234,-0.000000,0.000000
0.005000,84.847891,0.000000,44.848341,2.632826,-22.922234,0.000000,0.000000
0.005000,84.860769,0.000000,44.861219,2.518215,-22.922234,-0.000000,0.000000
0.005000,84.873073,0.000000,44.873523,2.403604,-22.922234,0.000000,0.000000
0.005000,84.884805,0.000000,44.885255,2.288992,-22.922234,-0.000000,0.000000
0.005000,84.895963,0.000000,44.896413,2.174381,-22.922234,0.000000,0.000000
0.005000,84.906548,0.000000,44.906998,2.059770,-22.922234,-0.000000,0.000000
0.005000,84.916561,0.000000,44.917011,1.945159,-22.922234,0.000000,0.000000
0.005000,84.926000,0.000000,44.926450,1.830548,-22.922234,-0.000000,0.000000
0.005000,84.934866,0.000000,44.935316,1.715937,-22.922234,-0.000000,0.000000
0.005000,84.943159,0.000000,44.943609,1.601325,-22.922234,0.000000,0.000000
0.005000,84.950879,0.000000,44.951329,1.486714,-22.922234,-0.000000,0.000000
0.005000,84.958026,0.000000,44.958476,1.372103,-22.922234,0.000000,0.000000
0.005000,84.964600,0.000000,44.965050,1.257492,-22.922234,-0.000000,0.000000
0.005000,84.970601,0.000000,44.971051,1.142881,-22.922234,0.000000,0.000000
0.005000,84.976029,0.000000,44.976479,1.028270,-22.922234,0.000000,0.000000
0.005000,84.980884,0.000000,44.981334,0.913658,-22.922234,0.000000,0.000000
0.005000,84.985166,0.000000,44.985616,0.799047,-22.922234,-0.000000,0.000000
0.005000,84.988875,0.000000,44.989325,0.684436,-22.922234,0.000000,0.000000
0.005000,84.992010,0.000000,44.992460,0.569825,-22.922234,-0.000000,0.000000
0.005000,84.994573,0.000000,44.995023,0.455214,-22.922234,0.000000,0.000000
0.005000,84.996562,0.000000,44.997012,0.340603,-22.922234,-0.000000,0.000000
0.005000,84.998004,0.000000,44.998454,0.236081,-20.904349,403.576900,0.000000
0.005000,84.998971,0.000000,44.999421,0.150661,-17.083977,764.074464,0.000000
0.005000,84.999558,0.000000,45.000008,0.084343,-13.263605,764.074464,0.000000
0.005000,84.999862,0.000000,45.000312,0.037127,-9.443232,764.074464,0.000000
0.005000,84.999977,0.000000,45.000427,0.009012,-5.622860,764.074464,0.000000
0.005000,85.000000,0.000000,45.000450,0.000000,-1.802488,764.074464,0.000000
0.005000,85.000000,0.000000,45.000450,0.000000,0.000000,360.497564,0.000000
