dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,62.118734,14.360565,47.074399,55.708372,32.963534,-0.000000,0.857170
0.005000,62.301121,14.571635,47.353352,55.873190,32.963534,0.000000,0.859163
0.005000,62.483627,14.783689,47.633130,56.038007,32.963534,0.000000,0.861121
0.005000,62.666259,14.996723,47.913733,56.202825,32.963534,0.000000,0.863043
0.005000,62.849019,15.210730,48.195159,56.367643,32.963534,0.000000,0.864930
0.005000,63.031914,15.425707,48.477409,56.532460,32.963534,0.000000,0.866780
0.005000,63.214947,15.641647,48.760483,56.697278,32.963534,-0.000000,0.868595
0.005000,63.398123,15.858545,49.044382,56.862096,32.963534,0.000000,0.870373
0.005000,63.581448,16.076395,49.329104,57.026913,32.963534,0.000000,0.872115
0.005000,63.764927,16.295193,49.614651,57.191731,32.963534,0.000000,0.873820
0.005000,63.948565,16.514932,49.901022,57.356549,32.963534,0.000000,0.875488
0.005000,64.132367,16.735607,50.188216,57.521367,32.963534,0.000000,0.877120
0.005000,64.316340,16.957212,50.476235,57.686184,32.963534,0.000000,0.878714
0.005000,64.500489,17.179741,50.765078,57.851002,32.963534,-0.000000,0.880271
0.005000,64.684820,17.403190,51.054745,58.015820,32.963534,0.000000,0.881790
0.005000,64.869338,17.627551,51.345236,58.180637,32.963534,0.000000,0.883272
0.005000,65.054051,17.852819,51.636552,58.345455,32.963534,0.000000,0.884716
0.005000,65.238965,18.078988,51.928691,58.510273,32.963534,0.000000,0.886121
0.005000,65.424085,18.306052,52.221654,58.675090,32.963534,0.000000,0.887489
0.005000,65.609419,18.534005,52.515442,58.839908,32.963534,0.000000,0.888818
0.005000,65.794973,18.762840,52.810053,59.004726,32.963534,-0.000000,0.890108
0.005000,65.980754,18.992552,53.105489,59.169543,32.963534,0.000000,0.891360
0.005000,66.166770,19.223134,53.401749,59.334361,32.963534,0.000000,0.892572
0.005000,66.353027,19.454580,53.698833,59.499179,32.963534,0.000000,0.893746
0.005000,66.539533,19.686883,53.996741,59.663996,32.963534,0.000000,0.894880
0.005000,66.726295,19.920036,54.295473,59.828814,32.963534,0.000000,0.895974
0.005000,66.913321,20.154034,54.595029,59.993632,32.963534,-0.000000,0.897029
0.005000,67.100619,20.388870,54.895409,60.158449,32.963534,0.000000,0.898043
0.005000,67.288196,20.624537,55.196613,60.323267,32.963534,0.000000,0.899017
0.005000,67.476061,20.861027,55.498642,60.488085,32.963534,0.000000,0.899951
0.005000,67.664222,21.098335,55.801494,60.652902,32.963534,0.000000,0.900844
0.005000,67.852688,21.336454,56.105171,60.817720,32.963534,0.000000,0.901695
0.005000,68.041466,21.575375,56.409671,60.982538,32.963534,0.000000,0.902506
0.005000,68.230566,21.815092,56.714996,61.147355,32.963534,-0.000000,0.903276
0.005000,68.419996,22.055599,57.021145,61.312173,32.963534,0.000000,0.904003
0.005000,68.609766,22.296886,57.328118,61.476991,32.963534,0.000000,0.904689
0.005000,68.799884,22.538948,57.635915,61.641808,32.963534,0.000000,0.905332
0.005000,68.990360,22.781777,57.944536,61.806626,32.963534,0.000000,0.905933
0.005000,69.181204,23.025365,58.253981,61.971444,32.963534,0.000000,0.906492
0.005000,69.372425,23.269704,58.564250,62.136261,32.963534,-0.000000,0.907007
0.005000,69.564033,23.514787,58.875344,62.301079,32.963534,0.000000,0.907479
0.005000,69.756037,23.760605,59.187261,62.465897,32.963534,0.000000,0.907907
0.005000,69.948449,24.007151,59.500003,62.630714,32.963534,0.000000,0.908292
0.005000,70.141278,24.254417,59.813568,62.795532,32.963534,0.000000,0.908633
0.005000,70.334535,24.502394,60.127958,62.960350,32.963534,0.000000,0.908929
0.005000,70.528230,24.751074,60.443172,63.125167,32.963534,0.000000,0.909180
0.005000,70.722375,25.000449,60.759210,63.289985,32.963534,-0.000000,0.909386
0.005000,70.916930,25.250445,61.075989,63.421839,26.370827,-1318.541352,0.909547
0.005000,71.111804,25.500922,61.393346,63.520730,19.778120,-1318.541352,0.909662
0.005000,71.306908,25.751743,61.711114,63.586657,13.185414,-1318.541352,0.909731
0.005000,71.502152,26.002766,62.029128,63.618745,6.417711,-1353.540584,0.909753
0.005000,71.697392,26.253786,62.347137,63.584907,-6.767703,-2637.082705,0.909729
0.005000,71.892490,26.504598,62.664894,63.518105,-13.360410,-1318.541352,0.909660
0.005000,72.087356,26.755063,62.982235,63.418339,-19.953116,-1318.541352,0.909544
0.005000,72.281899,27.005042,63.298995,63.285610,-26.545823,-1318.541352,0.909382
0.005000,72.476032,27.254399,63.615011,63.120792,-32.963534,-1283.542121,0.909175
0.005000,72.669715,27.503061,63.930203,62.955975,-32.963534,0.000000,0.908923
0.005000,72.862960,27.751019,64.244571,62.791157,-32.963534,0.000000,0.908626
0.005000,73.055778,27.998266,64.558115,62.626339,-32.963534,0.000000,0.908284
0.005000,73.248178,28.244794,64.870834,62.461522,-32.963534,0.000000,0.907899
0.005000,73.440172,28.490593,65.182730,62.296704,-32.963534,0.000000,0.907469
0.005000,73.631768,28.735657,65.493801,62.131886,-32.963534,0.000000,0.906996
0.005000,73.822978,28.979976,65.804049,61.967069,-32.963534,0.000000,0.906480
0.005000,74.013812,29.223545,66.113472,61.802251,-32.963534,0.000000,0.905921
0.005000,74.204278,29.466354,66.422071,61.637433,-32.963534,-0.000000,0.905319
0.005000,74.394386,29.708396,66.729846,61.472616,-32.963534,0.000000,0.904674
0.005000,74.584146,29.949663,67.036797,61.307798,-32.963534,0.000000,0.903988
0.005000,74.773566,30.190150,67.342924,61.142980,-32.963534,0.000000,0.903259
0.005000,74.962656,30.429847,67.648227,60.978163,-32.963534,0.000000,0.902489
0.005000,75.151425,30.668747,67.952706,60.813345,-32.963534,0.000000,0.901677
0.005000,75.339882,30.906845,68.256361,60.648527,-32.963534,0.000000,0.900825
0.005000,75.528034,31.144132,68.559191,60.483710,-32.963534,-0.000000,0.899931
0.005000,75.715890,31.380602,68.861198,60.318892,-32.963534,0.000000,0.898996
0.005000,75.903459,31.616247,69.162380,60.154074,-32.963534,0.000000,0.898021
0.005000,76.090748,31.851062,69.462739,59.989257,-32.963534,0.000000,0.897006
0.005000,76.277766,32.085039,69.762273,59.824439,-32.963534,0.000000,0.895951
0.005000,76.464520,32.318171,70.060983,59.659621,-32.963534,0.000000,0.894856
0.005000,76.651018,32.550452,70.358869,59.494804,-32.963534,-0.000000,0.893721
0.005000,76.837267,32.781876,70.655931,59.329986,-32.963534,0.000000,0.892547
0.005000,77.023275,33.012436,70.952169,59.165168,-32.963534,0.000000,0.891333
0.005000,77.209049,33.242126,71.247583,59.000351,-32.963534,0.000000,0.890081
0.005000,77.394595,33.470939,71.542172,58.835533,-32.963534,0.000000,0.888789
0.005000,77.579922,33.698869,71.835938,58.670715,-32.963534,0.000000,0.887460
0.005000,77.765035,33.925911,72.128880,58.505898,-32.963534,0.000000,0.886091
0.005000,77.949942,34.152057,72.420997,58.341080,-32.963534,-0.000000,0.884685
0.005000,78.134648,34.377303,72.712290,58.176262,-32.963534,0.000000,0.883240
0.005000,78.319160,34.601641,73.002760,58.011445,-32.963534,0.000000,0.881758
0.005000,78.503484,34.825067,73.292405,57.846627,-32.963534,0.000000,0.880238
0.005000,78.687626,35.047573,73.581226,57.681809,-32.963534,0.000000,0.878680
0.005000,78.871593,35.269155,73.869223,57.516992,-32.963534,0.000000,0.877085
0.005000,79.055389,35.489807,74.156396,57.352174,-32.963534,0.000000,0.875453
0.005000,79.239021,35.709523,74.442745,57.187356,-32.963534,-0.000000,0.873784
0.005000,79.422493,35.928297,74.728269,57.022539,-32.963534,0.000000,0.872078
0.005000,79.605813,36.146124,75.012970,56.857721,-32.963534,0.000000,0.870335
0.005000,79.788983,36.362998,75.296847,56.692903,-32.963534,0.000000,0.868556
0.005000,79.972010,36.578914,75.579899,56.528086,-32.963534,0.000000,0.866741
0.005000,80.154899,36.793866,75.862127,56.363268,-32.963534,-0.000000,0.864890
0.005000,80.337654,37.007850,76.143532,56.198450,-32.963534,-0.000000,0.863002
0.005000,80.520280,37.220859,76.424112,56.033633,-32.963534,0.000000,0.861079
0.005000,80.702781,37.432889,76.703868,55.868815,-32.963534,0.000000,0.859121
0.005000,80.885163,37.643935,76.982800,55.703997,-32.963534,0.000000,0.857127
0.005000,81.067428,37.853990,77.260908,55.539180,-32.963534,0.000000,0.855097
0.005000,81.249581,38.063051,77.538192,55.374362,-32.963534,0.000000,0.853033
0.005000,81.431627,38.271112,77.814652,55.209544,-32.963534,0.000000,0.850934
0.005000,81.613569,38.478168,78.090287,55.044727,-32.963534,-0.000000,0.848800
0.005000,81.795411,38.684214,78.365099,54.879909,-32.963534,0.000000,0.846631
0.005000,81.977155,38.889245,78.639086,54.715091,-32.963534,0.000000,0.844428
0.005000,82.158807,39.093258,78.912250,54.550274,-32.963534,0.000000,0.842191
0.005000,82.340369,39.296245,79.184589,54.385456,-32.963534,0.000000,0.839919
0.005000,82.521843,39.498204,79.456104,54.220638,-32.963534,0.000000,0.837614
0.005000,82.703234,39.699130,79.726795,54.055821,-32.963534,0.000000,0.835275
0.005000,82.884545,39.899017,79.996663,53.891003,-32.963534,-0.000000,0.832903
0.005000,83.065777,40.097861,80.265706,53.726185,-32.963534,0.000000,0.830497
0.005000,83.246933,40.295658,80.533924,53.561368,-32.963534,0.000000,0.828059
0.005000,83.428017,40.492403,80.801319,53.396550,-32.963534,0.000000,0.825587
0.005000,83.609030,40.688092,81.067890,53.231732,-32.963534,0.000000,0.823082
0.005000,83.789974,40.882721,81.333637,53.066915,-32.963534,-0.000000,0.820545
0.005000,83.970852,41.076285,81.598559,52.902097,-32.963534,-0.000000,0.817976
0.005000,84.151666,41.268780,81.862657,52.737279,-32.963534,0.000000,0.815374
0.005000,84.332418,41.460201,82.125932,52.572462,-32.963534,0.000000,0.812741
0.005000,84.513108,41.650546,82.388382,52.407644,-32.963534,0.000000,0.810076
0.005000,84.693739,41.839809,82.650008,52.242826,-32.963534,0.000000,0.807379
0.005000,84.874313,42.027987,82.910810,52.078009,-32.963534,0.000000,0.804650
0.005000,85.054829,42.215076,83.170788,51.913191,-32.963534,0.000000,0.801891
0.005000,85.235291,42.401071,83.429942,51.748373,-32.963534,-0.000000,0.799101
0.005000,85.415698,42.585970,83.688272,51.583556,-32.963534,0.000000,0.796280
0.005000,85.596051,42.769768,83.945778,51.418738,-32.963534,0.000000,0.793428
0.005000,85.776352,42.952462,84.202459,51.253920,-32.963534,0.000000,0.790546
0.005000,85.956601,43.134048,84.458317,51.089103,-32.963534,0.000000,0.787634
0.005000,86.136798,43.314523,84.713350,50.924285,-32.963534,0.000000,0.784693
0.005000,86.316944,43.493882,84.967560,50.759467,-32.963534,0.000000,0.781722
0.005000,86.497039,43.672123,85.220945,50.594649,-32.963534,-0.000000,0.778721
0.005000,86.677083,43.849242,85.473506,50.429832,-32.963534,0.000000,0.775692
0.005000,86.857076,44.025237,85.725243,50.265014,-32.963534,0.000000,0.772634
0.005000,87.037018,44.200103,85.976157,50.100196,-32.963534,0.000000,0.769547
0.005000,87.216909,44.373838,86.226245,49.935379,-32.963534,0.000000,0.766432
0.005000,87.396747,44.546438,86.475510,49.770561,-32.963534,0.000000,0.763288
0.005000,87.576534,44.717901,86.723951,49.605743,-32.963534,-0.000000,0.760118
0.005000,87.756267,44.888224,86.971568,49.440926,-32.963534,0.000000,0.756919
0.005000,87.935947,45.057404,87.218360,49.276108,-32.963534,0.000000,0.753694
0.005000,88.115572,45.225438,87.464329,49.111290,-32.963534,-0.000000,0.750441
0.005000,88.295141,45.392323,87.709473,48.946473,-32.963534,0.000000,0.747162
0.005000,88.474652,45.558057,87.953794,48.781655,-32.963534,0.000000,0.743857
0.005000,88.654106,45.722638,88.197290,48.616837,-32.963534,0.000000,0.740526
0.005000,88.833500,45.886063,88.439962,48.452020,-32.963534,-0.000000,0.737169
0.005000,89.012832,46.048329,88.681810,48.287202,-32.963534,0.000000,0.733786
0.005000,89.192101,46.209435,88.922834,48.122384,-32.963534,0.000000,0.730379
0.005000,89.371305,46.369378,89.163034,47.957567,-32.963534,0.000000,0.726947
0.005000,89.550442,46.528156,89.402410,47.792749,-32.963534,0.000000,0.723490
0.005000,89.729511,46.685768,89.640961,47.627931,-32.963534,0.000000,0.720010
0.005000,89.908508,46.842210,89.878689,47.463114,-32.963534,-0.000000,0.716506
0.005000,90.087432,46.997483,90.115592,47.298296,-32.963534,-0.000000,0.712978
0.005000,90.266280,47.151583,90.351672,47.133478,-32.963534,0.000000,0.709427
0.005000,90.445049,47.304509,90.586927,46.968661,-32.963534,0.000000,0.705854
0.005000,90.623738,47.456261,90.821358,46.803843,-32.963534,0.000000,0.702258
0.005000,90.802342,47.606835,91.054966,46.639025,-32.963534,0.000000,0.698641
0.005000,90.980860,47.756232,91.287749,46.474208,-32.963534,0.000000,0.695001
0.005000,91.159288,47.904449,91.519708,46.309390,-32.963534,-0.000000,0.691341
0.005000,91.337622,48.051487,91.750843,46.144572,-32.963534,0.000000,0.687660
0.005000,91.515861,48.197343,91.981153,45.979755,-32.963534,0.000000,0.683959
0.005000,91.694000,48.342017,92.210640,45.814937,-32.963534,0.000000,0.680237
0.005000,91.872036,48.485508,92.439303,45.650119,-32.963534,0.000000,0.676496
0.005000,92.049965,48.627816,92.667141,45.485302,-32.963534,0.000000,0.672736
0.005000,92.227784,48.768940,92.894156,45.320484,-32.963534,0.000000,0.668957
0.005000,92.405489,48.908879,93.120346,45.155666,-32.963534,-0.000000,0.665160
0.005000,92.583076,49.047634,93.345713,44.990849,-32.963534,0.000000,0.661344
0.005000,92.760541,49.185203,93.570255,44.826031,-32.963534,0.000000,0.657511
0.005000,92.937880,49.321587,93.793973,44.661213,-32.963534,0.000000,0.653662
0.005000,93.115088,49.456787,94.016867,44.496396,-32.963534,0.000000,0.649795
0.005000,93.292162,49.590801,94.238937,44.331578,-32.963534,-0.000000,0.645912
0.005000,93.469097,49.723631,94.460183,44.166760,-32.963534,0.000000,0.642014
0.005000,93.645888,49.855276,94.680604,44.001943,-32.963534,-0.000000,0.638100
0.005000,93.822532,49.985737,94.900202,43.837125,-32.963534,0.000000,0.634172
0.005000,93.999022,50.115016,95.118976,43.672307,-32.963534,0.000000,0.630229
0.005000,94.175355,50.243112,95.336925,43.507490,-32.963534,0.000000,0.626272
0.005000,94.351526,50.370026,95.554051,43.342672,-32.963534,0.000000,0.622301
0.005000,94.527530,50.495759,95.770352,43.177854,-32.963534,0.000000,0.618318
0.005000,94.703361,50.620313,95.985829,43.013037,-32.963534,0.000000,0.614322
0.005000,94.879015,50.743689,96.200482,42.848219,-32.963534,0.000000,0.610315
0.005000,95.054487,50.865888,96.414311,42.683401,-32.963534,0.000000,0.606295
0.005000,95.229771,50.986911,96.627316,42.518584,-32.963534,0.000000,0.602265
0.005000,95.404861,51.106760,96.839497,42.353766,-32.963534,0.000000,0.598224
0.005000,95.579754,51.225438,97.050854,42.188948,-32.963534,0.000000,0.594172
0.005000,95.754442,51.342944,97.261387,42.024131,-32.963534,0.000000,0.590112
0.005000,95.928921,51.459283,97.471095,41.859313,-32.963534,-0.000000,0.586042
0.005000,96.103186,51.574456,97.679980,41.694495,-32.963534,0.000000,0.581963
0.005000,96.277229,51.688464,97.888040,41.529678,-32.963534,0.000000,0.577877
0.005000,96.451046,51.801311,98.095276,41.364860,-32.963534,0.000000,0.573783
0.005000,96.624632,51.912999,98.301689,41.200042,-32.963534,-0.000000,0.569681
0.005000,96.797979,52.023530,98.507277,41.035225,-32.963534,0.000000,0.565573
0.005000,96.971082,52.132907,98.712041,40.870407,-32.963534,0.000000,0.561459
0.005000,97.143936,52.241134,98.915981,40.705589,-32.963534,-0.000000,0.557340
0.005000,97.316535,52.348213,99.119097,40.540772,-32.963534,0.000000,0.553215
0.005000,97.488871,52.454146,99.321389,40.375954,-32.963534,0.000000,0.549085
0.005000,97.660940,52.558939,99.522856,40.211136,-32.963534,0.000000,0.544952
0.005000,97.832736,52.662593,99.723500,40.046319,-32.963534,0.000000,0.540815
0.005000,98.004251,52.765112,99.923320,39.881501,-32.963534,0.000000,0.536675
0.005000,98.175481,52.866501,100.122315,39.716683,-32.963534,0.000000,0.532532
0.005000,98.346418,52.966762,100.320486,39.551866,-32.963534,0.000000,0.528387
0.005000,98.517057,53.065899,100.517834,39.387048,-32.963534,0.000000,0.524241
0.005000,98.687391,53.163917,100.714357,39.222230,-32.963534,0.000000,0.520093
0.005000,98.857415,53.260820,100.910056,39.057413,-32.963534,0.000000,0.515945
0.005000,99.027121,53.356611,101.104931,38.892595,-32.963534,0.000000,0.511797
0.005000,99.196504,53.451295,101.298982,38.727777,-32.963534,0.000000,0.507649
0.005000,99.365557,53.544878,101.492209,38.562960,-32.963534,-0.000000,0.503502
0.005000,99.534274,53.637362,101.684612,38.398142,-32.963534,0.000000,0.499356
0.005000,99.702649,53.728753,101.876190,38.233324,-32.963534,0.000000,0.495213
0.005000,99.870675,53.819055,102.066945,38.068507,-32.963534,0.000000,0.491071
0.005000,100.038345,53.908274,102.256875,37.903689,-32.963534,0.000000,0.486933
0.005000,100.205655,53.996415,102.445982,37.738871,-32.963534,0.000000,0.482798
0.005000,100.372596,54.083482,102.634264,37.574054,-32.963534,0.000000,0.478666
0.005000,100.539164,54.169481,102.821722,37.409236,-32.963534,-0.000000,0.474539
0.005000,100.705351,54.254417,103.008356,37.244418,-32.963534,0.000000,0.470417
0.005000,100.871151,54.338296,103.194166,37.079601,-32.963534,0.000000,0.466299
0.005000,101.036558,54.421123,103.379152,36.914783,-32.963534,0.000000,0.462188
0.005000,101.201565,54.502904,103.563314,36.749965,-32.963534,0.000000,0.458082
0.005000,101.366167,54.583644,103.746652,36.585148,-32.963534,0.000000,0.453983
0.005000,101.530356,54.663350,103.929166,36.420330,-32.963534,-0.000000,0.449891
0.005000,101.694128,54.742026,104.110855,36.255512,-32.963534,0.000000,0.445807
0.005000,101.857474,54.819680,104.291721,36.090695,-32.963534,0.000000,0.441730
0.005000,102.020390,54.896318,104.471762,35.925877,-32.963534,0.000000,0.437662
0.005000,102.182869,54.971944,104.650980,35.761059,-32.963534,0.000000,0.433602
0.005000,102.344905,55.046567,104.829373,35.596242,-32.963534,0.000000,0.429552
0.005000,102.506491,55.120192,105.006942,35.431424,-32.963534,0.000000,0.425511
0.005000,102.667622,55.192825,105.183687,35.266606,-32.963534,-0.000000,0.421480
0.005000,102.828292,55.264474,105.359608,35.101789,-32.963534,0.000000,0.417459
0.005000,102.988493,55.335144,105.534705,34.936971,-32.963534,0.000000,0.413449
0.005000,103.148222,55.404842,105.708978,34.772153,-32.963534,-0.000000,0.409451
0.005000,103.307470,55.473576,105.882427,34.607336,-32.963534,0.000000,0.405464
0.005000,103.466233,55.541351,106.055051,34.442518,-32.963534,0.000000,0.401488
0.005000,103.624505,55.608176,106.226852,34.277700,-32.963534,0.000000,0.397525
0.005000,103.782279,55.674056,106.397828,34.112883,-32.963534,-0.000000,0.393575
0.005000,103.939550,55.738998,106.567981,33.948065,-32.963534,0.000000,0.389638
0.005000,104.096313,55.803011,106.737309,33.783247,-32.963534,0.000000,0.385714
0.005000,104.252560,55.866100,106.905813,33.618430,-32.963534,0.000000,0.381804
0.005000,104.408288,55.928274,107.073493,33.453612,-32.963534,0.000000,0.377907
0.005000,104.563489,55.989539,107.240349,33.288794,-32.963534,-0.000000,0.374026
0.005000,104.718159,56.049902,107.406381,33.123977,-32.963534,-0.000000,0.370159
0.005000,104.872293,56.109371,107.571589,32.959159,-32.963534,0.000000,0.366306
0.005000,105.025883,56.167954,107.735973,32.794341,-32.963534,0.000000,0.362470
0.005000,105.178926,56.225658,107.899532,32.629524,-32.963534,0.000000,0.358648
0.005000,105.331415,56.282489,108.062268,32.464706,-32.963534,0.000000,0.354843
0.005000,105.483346,56.338457,108.224179,32.299888,-32.963534,0.000000,0.351054
0.005000,105.634713,56.393567,108.385267,32.135071,-32.963534,0.000000,0.347282
0.005000,105.785511,56.447829,108.545530,31.970253,-32.963534,-0.000000,0.343526
0.005000,105.935734,56.501248,108.704969,31.805435,-32.963534,0.000000,0.339787
0.005000,106.085379,56.553834,108.863584,31.640618,-32.963534,0.000000,0.336066
0.005000,106.234439,56.605594,109.021375,31.475800,-32.963534,0.000000,0.332362
0.005000,106.382910,56.656535,109.178342,31.310982,-32.963534,0.000000,0.328676
0.005000,106.530786,56.706665,109.334485,31.146165,-32.963534,-0.000000,0.325007
0.005000,106.678064,56.755992,109.489804,30.981347,-32.963534,0.000000,0.321358
0.005000,106.824738,56.804524,109.644299,30.816529,-32.963534,0.000000,0.317726
0.005000,106.970804,56.852268,109.797969,30.651712,-32.963534,-0.000000,0.314114
0.005000,107.116256,56.899232,109.950816,30.486894,-32.963534,0.000000,0.310520
0.005000,107.261091,56.945424,110.102838,30.322076,-32.963534,0.000000,0.306945
0.005000,107.405303,56.990852,110.254037,30.157259,-32.963534,0.000000,0.303390
0.005000,107.548889,57.035524,110.404411,29.992441,-32.963534,-0.000000,0.299854
0.005000,107.691843,57.079447,110.553961,29.827623,-32.963534,0.000000,0.296338
0.005000,107.834162,57.122629,110.702687,29.662806,-32.963534,0.000000,0.292842
0.005000,107.975842,57.165078,110.850589,29.497988,-32.963534,-0.000000,0.289366
0.005000,108.116877,57.206802,110.997667,29.333170,-32.963534,0.000000,0.285910
0.005000,108.257264,57.247809,111.143921,29.168353,-32.963534,0.000000,0.282474
0.005000,108.396999,57.288107,111.289351,29.003535,-32.963534,-0.000000,0.279059
0.005000,108.536078,57.327703,111.433956,28.838717,-32.963534,0.000000,0.275665
0.005000,108.674497,57.366604,111.577738,28.673900,-32.963534,0.000000,0.272291
0.005000,108.812252,57.404820,111.720695,28.509082,-32.963534,-0.000000,0.268938
0.005000,108.949339,57.442358,111.862829,28.344264,-32.963534,0.000000,0.265606
0.005000,109.085754,57.479225,112.004138,28.179447,-32.963534,0.000000,0.262296
0.005000,109.221494,57.515429,112.144623,28.014629,-32.963534,0.000000,0.259007
0.005000,109.356555,57.550979,112.284284,27.849811,-32.963534,-0.000000,0.255739
0.005000,109.490933,57.585881,112.423121,27.684993,-32.963534,0.000000,0.252493
0.005000,109.624625,57.620144,112.561134,27.520176,-32.963534,0.000000,0.249268
0.005000,109.757628,57.653774,112.698323,27.355358,-32.963534,-0.000000,0.246065
0.005000,109.889938,57.686781,112.834688,27.190540,-32.963534,0.000000,0.242884
0.005000,110.021552,57.719171,112.970228,27.025723,-32.963534,0.000000,0.239725
0.005000,110.152466,57.750952,113.104945,26.860905,-32.963534,-0.000000,0.236587
0.005000,110.282677,57.782132,113.238837,26.696087,-32.963534,0.000000,0.233472
0.005000,110.412183,57.812718,113.371906,26.531270,-32.963534,0.000000,0.230379
0.005000,110.540979,57.842717,113.504150,26.366452,-32.963534,0.000000,0.227307
0.005000,110.669064,57.872138,113.635570,26.201634,-32.963534,-0.000000,0.224258
0.005000,110.796433,57.900988,113.766166,26.036817,-32.963534,0.000000,0.221232
0.005000,110.923085,57.929274,113.895938,25.871999,-32.963534,0.000000,0.218227
0.005000,111.049016,57.957003,114.024886,25.707181,-32.963534,-0.000000,0.215245
0.005000,111.174224,57.984183,114.153010,25.542364,-32.963534,0.000000,0.212286
0.005000,111.298705,58.010822,114.280310,25.377546,-32.963534,0.000000,0.209348
0.005000,111.422458,58.036926,114.406786,25.212728,-32.963534,-0.000000,0.206433
0.005000,111.545479,58.062503,114.532437,25.047911,-32.963534,0.000000,0.203541
0.005000,111.667765,58.087560,114.657265,24.883093,-32.963534,-0.000000,0.200671
0.005000,111.789315,58.112104,114.781268,24.718275,-32.963534,0.000000,0.197824
0.005000,111.910126,58.136143,114.904448,24.553458,-32.963534,-0.000000,0.194999
0.005000,112.030196,58.159683,115.026803,24.388640,-32.963534,0.000000,0.192197
0.005000,112.149521,58.182731,115.148334,24.223822,-32.963534,0.000000,0.189417
0.005000,112.268101,58.205295,115.269041,24.059005,-32.963534,-0.000000,0.186660
0.005000,112.385931,58.227382,115.388924,23.894187,-32.963534,0.000000,0.183925
0.005000,112.503012,58.248997,115.507983,23.729369,-32.963534,0.000000,0.181213
0.005000,112.619339,58.270150,115.626218,23.564552,-32.963534,-0.000000,0.178523
0.005000,112.734911,58.290845,115.743628,23.399734,-32.963534,0.000000,0.175856
0.005000,112.849727,58.311090,115.860215,23.234916,-32.963534,-0.000000,0.173211
0.005000,112.963783,58.330892,115.975978,23.070099,-32.963534,0.000000,0.170589
0.005000,113.077078,58.350257,116.090916,22.905281,-32.963534,-0.000000,0.167990
0.005000,113.189611,58.369191,116.205030,22.740463,-32.963534,0.000000,0.165412
0.005000,113.301379,58.387703,116.318321,22.575646,-32.963534,0.000000,0.162858
0.005000,113.412380,58.405797,116.430787,22.410828,-32.963534,-0.000000,0.160325
0.005000,113.522612,58.423482,116.542429,22.246010,-32.963534,0.000000,0.157815
0.005000,113.632075,58.440762,116.653247,22.081193,-32.963534,0.000000,0.155327
0.005000,113.740765,58.457644,116.763241,21.916375,-32.963534,0.000000,0.152862
0.005000,113.848682,58.474135,116.872411,21.751557,-32.963534,0.000000,0.150419
0.005000,113.955824,58.490241,116.980756,21.586740,-32.963534,0.000000,0.147998
0.005000,114.062189,58.505969,117.088278,21.421922,-32.963534,0.000000,0.145599
0.005000,114.167776,58.521324,117.194976,21.257104,-32.963534,-0.000000,0.143223
0.005000,114.272583,58.536312,117.300849,21.092287,-32.963534,0.000000,0.140868
0.005000,114.376609,58.550940,117.405899,20.927469,-32.963534,-0.000000,0.138536
0.005000,114.479852,58.565213,117.510124,20.762651,-32.963534,-0.000000,0.136226
0.005000,114.582312,58.579138,117.613525,20.597834,-32.963534,0.000000,0.133937
0.005000,114.683986,58.592721,117.716102,20.433016,-32.963534,0.000000,0.131671
0.005000,114.784873,58.605967,117.817855,20.268198,-32.963534,-0.000000,0.129426
0.005000,114.884972,58.618882,117.918784,20.103381,-32.963534,0.000000,0.127203
0.005000,114.984282,58.631472,118.018889,19.938563,-32.963534,0.000000,0.125002
0.005000,115.082801,58.643743,118.118170,19.773745,-32.963534,0.000000,0.122823
0.005000,115.180529,58.655700,118.216626,19.608928,-32.963534,-0.000000,0.120665
0.005000,115.277465,58.667348,118.314259,19.444110,-32.963534,0.000000,0.118529
0.005000,115.373606,58.678694,118.411068,19.279292,-32.963534,-0.000000,0.116414
0.005000,115.468952,58.689743,118.507052,19.114475,-32.963534,-0.000000,0.114321
0.005000,115.563503,58.700500,118.602212,18.949657,-32.963534,0.000000,0.112249
0.005000,115.657256,58.710971,118.696549,18.784839,-32.963534,0.000000,0.110198
0.005000,115.750211,58.721161,118.790061,18.620022,-32.963534,0.000000,0.108169
0.005000,115.842368,58.731075,118.882749,18.455204,-32.963534,0.000000,0.106161
0.005000,115.933724,58.740718,118.974613,18.290386,-32.963534,0.000000,0.104174
0.005000,116.024280,58.750096,119.065653,18.125569,-32.963534,0.000000,0.102208
0.005000,116.114033,58.759213,119.155868,17.960751,-32.963534,0.000000,0.100263
0.005000,116.202985,58.768075,119.245260,17.795933,-32.963534,0.000000,0.098339
0.005000,116.291133,58.776687,119.333828,17.631116,-32.963534,0.000000,0.096436
0.005000,116.378476,58.785054,119.421571,17.466298,-32.963534,-0.000000,0.094554
0.005000,116.465015,58.793179,119.508491,17.301480,-32.963534,0.000000,0.092693
0.005000,116.550748,58.801069,119.594586,17.136663,-32.963534,0.000000,0.090852
0.005000,116.635675,58.808728,119.679857,16.971845,-32.963534,-0.000000,0.089031
0.005000,116.719794,58.816161,119.764305,16.807027,-32.963534,0.000000,0.087232
0.005000,116.803106,58.823372,119.847928,16.642210,-32.963534,0.000000,0.085452
0.005000,116.885609,58.830367,119.930727,16.477392,-32.963534,-0.000000,0.083693
